"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_9061"	0.057171142882348	0.0460645472532114	0.0550240248654039	0.0460496785037688	0.0512676983980544	0.0727486063966041	0.0515274243163467	0.0683404509253829	0.0570302954299374	0.0599431182199448	0.0386647303698763	0.036703792896101	0.0548927358147443	0.042643053387174	0.0474332028658752	0.0382748256143666	0.0411842673823071	0.0450271102761287
"HMR_9062"	-0.143441446430825	-0.138795019891734	-0.131199608022265	-0.134249089271805	-0.138820293890291	-0.137447689506468	-0.136281199231193	-0.138425813937595	-0.134604737249234	-0.13954079195837	-0.148300277355812	-0.134388083796778	-0.14314835233017	-0.121528884773992	-0.152394693206786	-0.145670268717526	-0.147256911148335	-0.135612998144149
"HMR_9063"	-0.144847233297498	-0.134763432782869	-0.132291208256334	-0.136774547761662	-0.138309137526786	-0.12577894277743	-0.133269112950508	-0.13884754172061	-0.138772338578162	-0.13573213094096	-0.145804936255627	-0.14284085406073	-0.145547008247712	-0.137463421702527	-0.151087531028132	-0.136039971615521	-0.134587535954088	-0.132139656885714
"HMR_9064"	-0.240855994238136	-0.240052139939318	-0.23087441945539	-0.241322316407722	-0.239144094105914	-0.246542710340532	-0.242998543527521	-0.247511080589029	-0.228222187264318	-0.23904194627831	-0.257900279191344	-0.245142496717535	-0.239471410399163	-0.215380769244121	-0.262112023263197	-0.247209396057939	-0.240886613328143	-0.23920167703462
"HMR_9065"	-0.0279359752289203	-0.0360206827490606	-0.0261098715073373	-0.0322596671072917	-0.0284472565883295	-0.0256890990944608	-0.0268132004324035	-0.0272901602838165	-0.0275328753026877	-0.0299108398812305	-0.0359892733716739	-0.0345964721201952	-0.0282892425002665	-0.0170178801177844	-0.0391314878346745	-0.0350303952873662	-0.0378942950326665	-0.0320782575422122
"HMR_9066"	-0.277346398015109	-0.27926335057502	-0.294478608753199	-0.294366839005388	-0.288614606061651	-0.286504664243115	-0.301169397429609	-0.283449156891317	-0.282217203040001	-0.28221834451941	-0.292330475748386	-0.275670196046604	-0.27340539204095	-0.254102854674735	-0.261302738836278	-0.27514699261189	-0.278321106300999	-0.290287445373697
"HMR_9067"	0.0416895324880722	0.0322206427614047	0.0364976284267923	0.03569193528597	0.0401418503539629	0.0441793207318655	0.0421902575999016	0.0394380875016699	0.0352344400132169	0.0391033419561668	0.0392607582707544	0.0351791823543421	0.0386914848272474	0.0460037638892512	0.0314336980174482	0.0374017567685173	0.0329461153066369	0.0362968517159665
"HMR_9068"	-0.0927328313301697	-0.079782917889034	-0.0768149862066316	-0.0778299309372759	-0.0791664015384859	-0.0613354923086558	-0.0823985158461461	-0.0766231689790293	-0.0792644132398043	-0.0850310835562716	-0.0880387282920461	-0.0833426085910477	-0.0867859575797655	-0.0888879160824968	-0.0870045482109822	-0.0803877801640136	-0.081333802907458	-0.0702330583841641
"HMR_9069"	-0.228598153379567	-0.219664052489943	-0.220555034383605	-0.205218327701745	-0.230454259068665	-0.207550022282189	-0.227877408433097	-0.236803905800037	-0.22730239558215	-0.216027794465274	-0.231757692877401	-0.223541675376893	-0.233356198950531	-0.225674705086372	-0.233902889637837	-0.222662832646272	-0.224846031528569	-0.212840313672718
"HMR_9070"	-0.0639530080149859	-0.0614667030755309	-0.055271872378804	-0.0606636959434988	-0.0565943952630233	-0.0675995398767542	-0.0515219190700427	-0.0695509708788507	-0.0635295383702378	-0.0615410625421031	-0.057797760654303	-0.052043583871329	-0.0478670969146421	-0.0476830668852388	-0.0607803392436424	-0.0444562048637793	-0.0590273845319173	-0.0483360658299498
"HMR_9071"	-0.0411611806846014	-0.0541811842447994	-0.0334606738563378	-0.0411724961111721	-0.0425319158068164	-0.0489863194892908	-0.0269699997042464	-0.0392968222962265	-0.046504074363986	-0.0443758411327408	-0.0468677574984576	-0.0460723752799423	-0.0321323944560561	-0.0194621021464669	-0.054401727073263	-0.0320698305520147	-0.0464088325606623	-0.0398766830026191
"HMR_9072"	0.430914435479395	0.411065539891902	0.435923262091796	0.421522004685387	0.417723781496186	0.410612646599225	0.440957493210146	0.413571726229367	0.431590805546336	0.42482785435803	0.435189762876376	0.427772624655688	0.441342785740553	0.428371549356327	0.40863318369255	0.440385878890831	0.443074928878886	0.429182894929315
"HMR_9073"	0.0339366438421245	0.0335031121955082	0.0306691845996459	0.0348507475933938	0.0305572788746956	0.0401030845805666	0.0329160639911552	0.0321853910295574	0.0303963060371591	0.0325634984007477	0.0379326119011026	0.0363501811040337	0.0327381588788488	0.0293758364610524	0.0285179031666562	0.0344821473138623	0.0364836736235883	0.035020139056071
"HMR_9074"	0.0149420535734983	0.0187466278355318	0.0170297477997614	0.0179258240979771	0.0150003204706925	0.0161939425920336	0.0162053808641014	0.0141433757215166	0.0155168373630154	0.017291214773815	0.013573157242232	0.014787393823958	0.0127647070854034	0.0106806320247951	0.0158639216036933	0.0143603325998986	0.0162370399861172	0.016304497619537
"HMR_9075"	0.0656793021075532	0.0660520948274545	0.0699679924400924	0.0664974362076357	0.0578933761136015	0.063747104469338	0.0652785959573132	0.0503841802784221	0.0703899208046211	0.0627562265795264	0.0544030142984998	0.0631088948658321	0.0570712085407685	0.0573654113530676	0.0622751687293661	0.0664875707433686	0.0720575105253443	0.0687124747703834
"HMR_9076"	-0.175005101731396	-0.179439839618558	-0.177423428571141	-0.178348113164342	-0.174021401093145	-0.170797311175558	-0.185374300651727	-0.177161379940659	-0.177860968491963	-0.179897788259602	-0.187244451367716	-0.18013981971751	-0.170448937783908	-0.161074115579087	-0.191705078866593	-0.174576917740837	-0.176134673058873	-0.175095993282378
"HMR_9077"	-6.52256026967279e-16	-2.4980018054066e-16	-1.02695629777827e-15	-3.05311331771918e-16	-3.88578058618805e-16	-3.19189119579733e-16	-1.2490009027033e-16	9.71445146547012e-16	1.38777878078145e-17	-5.55111512312578e-16	-1.22124532708767e-15	-2.08166817117217e-16	-7.7715611723761e-16	-1.38777878078145e-17	1.60343960331488e-13	7.07767178198537e-16	-3.46944695195361e-16	3.46944695195361e-16
"HMR_9078"	0.220999248373673	0.229666011087636	0.209195998742145	0.210567918889268	0.229598313146998	0.206597977498283	0.200450930437385	0.246222493747369	0.219864946400288	0.20360430434363	0.251781399687456	0.228377771929479	0.237120819977019	0.197490015918582	0.199658336073655	0.205434904892807	0.212094388174826	0.217571025426624
"HMR_9079"	0.514442961421434	0.517473672458807	0.504940276973513	0.510478844280339	0.504678648601749	0.498609226116612	0.530039094808365	0.516179102069588	0.521665761541702	0.515751347921108	0.519971686367322	0.523381872494434	0.505361374416495	0.474087822610125	0.522193320910036	0.502748928941607	0.509937238172377	0.514655080173816
"HMR_9080"	2.392598584608e-16	3.65782961657349e-16	2.87990992777215e-16	2.83299891050463e-16	4.10431243063269e-16	2.79499799616764e-16	2.23623891865696e-16	3.04556260524084e-16	3.95560825688439e-16	3.06948193892738e-16	2.94526657908275e-16	2.72647330736695e-16	2.70480313989207e-16	1.10766865354893e-16	2.73256484178271e-13	3.21265689227372e-16	2.69931650546863e-16	3.28096887324693e-16
"HMR_9081"	-4.16333634234434e-17	-1.38777878078145e-16	-9.71445146547012e-17	-8.32667268468867e-17	-1.52655665885959e-16	-8.32667268468867e-17	-1.38777878078145e-17	-1.11022302462516e-16	-1.52655665885959e-16	-9.71445146547012e-17	-6.93889390390723e-17	-6.93889390390723e-17	-8.32667268468867e-17	2.77555756156289e-17	1.7125190154843e-13	-8.32667268468867e-17	-6.93889390390723e-17	-9.71445146547012e-17
"HMR_9082"	2.91433543964104e-16	3.19189119579733e-16	2.4980018054066e-16	2.35922392732846e-16	3.33066907387547e-16	2.35922392732846e-16	2.08166817117217e-16	2.77555756156289e-16	3.46944695195361e-16	2.63677968348475e-16	2.63677968348475e-16	2.77555756156289e-16	2.77555756156289e-16	2.08166817117217e-16	9.03443986288721e-15	2.91433543964104e-16	2.91433543964104e-16	2.77555756156289e-16
"HMR_9083"	-0.0444063773109855	-0.0510046665931335	-0.0453747176740963	-0.0518101263929666	-0.0468931414177897	-0.0491990142143476	-0.0448691999908903	-0.039952238801655	-0.0435242361051525	-0.0453070046887667	-0.0484407780069215	-0.0496981140643236	-0.0409765809230334	-0.0370264108685174	-0.0530510440878172	-0.0479319672848692	-0.048402180304676	-0.0488776825282307
"HMR_9084"	0.0138873097158263	0.012406096511271	0.0120481856667249	0.0122280034929874	0.0124283617544713	0.0133055289310562	0.013555069542791	0.0153898789866428	0.0126710127632291	0.0129673566130356	0.0137065236193069	0.0121546334486813	0.0155564415116391	0.0129028339043227	0.00878145571338817	0.0137677581059114	0.0139486126135905	0.0133535341958077
"HMR_9085"	0.0199362892703	0.0187186645108173	0.0195166101579683	0.0172393084502024	0.0218451506356684	0.0166302054280114	0.021407789863785	0.0247938087719939	0.0190136934392813	0.018420531769976	0.0203012149266391	0.0183172866282455	0.0171082662313758	0.0173438582235424	0.0286141485203026	0.0212557056128203	0.0184239394876587	0.0196654431077255
"HMR_9086"	0.0224796579775836	0.0139786750997139	0.0204781503981748	0.018974237738795	0.0247388380083546	0.0159358382512387	0.0199662367263252	0.021643693755331	0.0247879770666352	0.0286153264947412	0.0167631028243119	0.0159719722891387	0.0235710228428887	0.015353806572041	0.0328330644003894	0.0252650187820173	0.030317112798419	0.0198138386797785
"HMR_9087"	0.0979784563970418	0.0975227728008096	0.0834650347080063	0.0899974941011358	0.0870069484961193	0.0950578957501996	0.0905614787082563	0.100045771767985	0.0876521546379047	0.104807243852816	0.0933248041324303	0.0858139694481434	0.0930269851127707	0.0884679993713121	0.154492852713118	0.0756981797622777	0.0962674261916423	0.0756142436989695
"HMR_9088"	0.000510692682318626	0.000477978743640862	0.000495956995398236	0.000539539884169756	0.000508399116990497	0.000600479374849585	0.000537008284699708	0.000518268192757281	0.000514826442230327	0.00041875201062631	0.000483258440100373	0.000415762889801022	0.000352797605158131	0.000345569150447776	0.000448850611865543	0.000367939677279867	0.000427160087773027	0.000434174325456729
"HMR_9089"	-9.9570254468269e-09	-9.95397056589191e-09	-9.9555059524998e-09	-9.95590441759907e-09	-9.95362767362308e-09	-9.95535880358564e-09	-9.95732171210829e-09	-9.95527957488426e-09	-9.95217662226015e-09	-9.95361091405259e-09	-9.95677615688773e-09	-9.95562006088612e-09	-9.95675072670478e-09	-9.96224106468296e-09	-9.83203962818125e-09	-9.95564320037468e-09	-9.95594856797214e-09	-9.95457265232487e-09
"HMR_9090"	0.00120535710913139	0.00125847109899356	0.00114334992287043	0.00131459530530352	0.00110200529672641	0.00107612459394741	0.000930674836686836	0.000997321188401909	0.00106215354655774	0.000831180500826112	0.00119432904291645	0.00131840119923346	0.00106897736592411	0.000962088690498685	0.0010542363900224	0.00126112626397337	0.00118518625849494	0.00114751959596318
"HMR_9091"	0.00556511548517578	0.00448060635421464	0.00578014154539728	0.00506993316630265	0.00419688498935305	0.00413928081593873	0.00450506811665287	0.00486837532994352	0.00515697157341887	0.00493463835465999	0.00244791387600764	0.00293234150337266	0.0044625324985115	0.00600748937634546	0.00373187202718389	0.00392637253524137	0.00388707508957316	0.00344506511883498
"HMR_9092"	9.16079988457736e-05	0.000202701812914097	0.000293354263325398	0.000271618443723985	0.000346431687556387	0.00022702913125177	0.000383397104661255	0.000194549581259699	9.33088799912135e-05	0.00014916470983082	0.000520004522234529	0.00029855757575254	0.000166418938913241	9.17483407933085e-05	0.000320451074602449	0.000364236748969405	0.000203769166216867	0.000260203808760553
"HMR_9093"	3.36052843101863e-06	7.40652549480601e-06	1.20392777627537e-05	2.31108824361311e-05	8.56563945316506e-06	3.05297013450778e-05	6.68441500137889e-06	6.16924502040054e-06	7.74641758105626e-06	1.0651504901493e-05	1.87954988115185e-05	9.6647692555678e-06	7.21790091547146e-06	9.03868038233365e-06	2.83328820059116e-05	1.63547718866274e-05	9.82142767372341e-06	1.46875163872798e-05
"HMR_9094"	3.4186070455382e-05	4.23152886670967e-05	4.47148569740607e-05	2.41717192042746e-05	2.59111925216867e-05	2.83657642141741e-05	4.14676718298371e-05	3.80701739221131e-05	5.65422098708334e-05	5.77534094681935e-05	3.84948863986763e-05	4.33570442221927e-05	3.54221806703948e-05	7.42195554776363e-05	1.85985309262939e-05	3.013814921496e-05	4.5220980929427e-05	3.23934868161098e-05
"HMR_9095"	-5.81636532455422e-09	-5.00620446123606e-10	-9.72539583559959e-09	-9.70670654655086e-09	-2.21869690317003e-09	2.25213985499574e-08	-4.36480282135544e-09	2.94890314190197e-09	-4.88049361426226e-09	-9.72894020137168e-09	3.16064187385541e-08	9.71497012787917e-09	-2.96385007195381e-09	-9.73512120452917e-09	5.620552481015e-08	-4.81210772570170e-09	-5.15793466647193e-09	-9.71999783691372e-09
"HMR_9096"	0.175005108948472	0.179439847066864	0.177423435548471	0.178348120846567	0.174021408611378	0.170797315473096	0.185374308730816	0.177161385652251	0.177860975843457	0.179897795700092	0.187244457233215	0.180139826582454	0.170448943607339	0.161074123390424	0.191705073509015	0.174576924957132	0.176134679039749	0.175096000707581
"HMR_9097"	9.14806441840599e-09	9.15553219443336e-09	9.11009258296310e-09	9.17581969165746e-09	9.06047403429423e-09	9.04081924374388e-09	9.02855953984771e-09	9.10883846744091e-09	9.14594130031094e-09	9.21362036387014e-09	9.09403077253347e-09	9.03902828201329e-09	9.09306665103495e-09	9.05540613687519e-09	9.01177960279131e-09	9.0659406509833e-09	9.07372209560535e-09	9.09831748940304e-09
"HMR_9098"	1.50879381191233e-06	0.0030640587127997	0.00669375114923536	0.00295301130035561	0.00584496764318544	0.00495747541225783	0.00438746929293622	1.49859913142683e-06	1.54627948896412e-06	0.00446075412449022	0.00755096060704348	0.00297293532024771	1.46504249972328e-06	1.3132229907391e-06	0.00578609796407218	0.00571533398764132	1.47350452380767e-06	0.003225796075005
"HMR_9099"	1.00801346574727e-08	1.09927162500848e-08	6.07478816864206e-09	8.30316157035208e-09	7.01471442370521e-09	9.56931806007512e-09	8.64606870646489e-09	7.00349355052274e-09	8.07396625587447e-09	9.90639949446763e-09	1.03945886981731e-08	1.01001875164139e-08	7.29516974941507e-09	7.71537742977455e-09	7.35891462034026e-09	6.74423729552665e-09	9.0768030434893e-09	7.10041812389773e-09
"HMR_9100"	-9.93107398550399e-09	-9.93245951196833e-09	-9.93235291163859e-09	-9.93224708961474e-09	-9.93224808866108e-09	-9.93207954586498e-09	-9.93239045271150e-09	-9.93227026189516e-09	-9.93232751867419e-09	-9.93229386648254e-09	-9.93276349105052e-09	-9.93220823354433e-09	-9.93202112389109e-09	-9.92992387395863e-09	-9.93248078503422e-09	-9.93214584433385e-09	-9.93248796868568e-09	-9.93215696711871e-09
"HMR_9101"	-9.50080133085205e-09	-9.5004790691146e-09	-9.49162376682969e-09	-9.49972951892835e-09	-9.49640433256451e-09	-9.49335209932138e-09	-9.49961496164491e-09	-9.48813287486841e-09	-9.49443852541818e-09	-9.4989640039636e-09	-9.50054018224534e-09	-9.49880949450968e-09	-9.49202478330485e-09	-9.49738827308045e-09	-9.48596930471419e-09	-9.49362981344998e-09	-9.49259502443864e-09	-9.49428200298312e-09
"HMR_9102"	2.51768653726007e-05	2.94802299178348e-05	3.63012807519998e-05	3.92563951615238e-05	3.57391971933615e-05	2.7946932100326e-05	4.63145827955156e-05	4.4355370319729e-05	3.54297920569569e-05	4.48752722266128e-05	8.76113771833827e-05	3.11248539044745e-05	3.20133829162799e-05	4.15732370784245e-05	3.38342324357375e-05	3.78528258512081e-05	4.68918050872535e-05	3.35035752858817e-05
"HMR_9103"	0.000838661217112354	0.00104231490656629	0.000884778205147984	0.00138358534491518	0.00077967001050738	0.0012334281023234	0.00110896127168791	0.00105475791919937	0.000813135811415653	0.00101892180622674	0.00104500163777867	0.00129929876667906	0.000676304439879202	0.000695367131833466	0.00128249629567609	0.00100431388179429	0.000801784960237399	0.00108418949468917
"HMR_9104"	0.0164221996764848	0.0191703678396135	0.0184390086905082	0.0190555811242916	0.0190803838671605	0.0189989652090314	0.0178679061329148	0.015563751369223	0.0186794771229011	0.0179151782840208	0.0197270475203779	0.0188293629727637	0.0159962104152183	0.0167873907911672	0.0132179461001748	0.0193052525183353	0.0187497827041019	0.0191030946353764
"HMR_9105"	0.000923790512112089	0.000832592768913453	0.000984607583464882	0.000762103379141845	0.000768023322827779	0.000693844723104315	0.000733184860682621	0.000817863620592104	0.000880808724675737	0.000882641019064908	0.000810524486527838	0.000973198022315658	0.000970230688164242	0.000917904355050187	0.000766288879799282	0.000868719570460151	0.000788060721915517	0.000759385215352263
"HMR_9106"	1.17926294964239e-05	8.15689231122877e-06	1.50597076307242e-05	7.57529803539175e-06	1.18716112710991e-05	1.44077498478029e-05	9.3599592295324e-06	1.43934842646398e-05	1.13361744434695e-05	1.03909406008218e-05	9.51305910294e-06	1.08974499749844e-05	1.50488199942673e-05	1.11038887321909e-05	1.30502634848246e-05	1.31962170630083e-05	1.68170638477591e-05	1.18054704151678e-05
"HMR_9107"	-7.245971056717e-09	-7.43761598706809e-09	-6.96891476749087e-09	-7.67406481843173e-09	-7.50736906301183e-09	-4.29050331076554e-09	-8.10890122842834e-09	-5.74978383141185e-09	-7.34077149003869e-09	-7.43067921173085e-09	-5.88535782535331e-09	-6.85709320966329e-09	-5.8598291621398e-09	-7.84170678854923e-09	2.64325733476259e-09	-7.22183276706396e-09	-5.99230837409101e-09	-7.4158875398474e-09
"HMR_9108"	-8.01282121411875e-09	-8.07472570486122e-09	-8.27047363682327e-09	-7.9021249111537e-09	-8.06446579032629e-09	-7.7756341451877e-09	-7.63284625883073e-09	-7.87247436160945e-09	-8.01351489522316e-09	-7.86134543111425e-09	-8.36271052654584e-09	-8.372510735905e-09	-8.42481427843888e-09	-8.13498303012273e-09	-2.53920300902896e-09	-8.0518187011816e-09	-7.98331100464076e-09	-8.22914743806521e-09
"HMR_9109"	-4.41798556072293e-10	5.24874532725761e-10	-2.44711959029864e-10	6.86130374738525e-10	2.37557321036697e-10	-3.36900410347063e-10	-2.49195553081449e-10	-7.48015718810002e-10	-2.28223023812646e-10	-1.30814942211899e-11	-1.57394774991104e-09	3.40192818359952e-10	-6.82462683587737e-10	-5.52489998195682e-11	-8.70215052795054e-10	-2.10828313140787e-10	-1.04670896949877e-10	1.33988409256602e-09
"HMR_9110"	4.27422195193138e-10	-5.1946378038258e-10	2.48987790952099e-10	-6.81978246689412e-10	-2.3205935881336e-10	3.40488539035166e-10	2.34351717074984e-10	7.28991681523279e-10	2.33646902493592e-10	1.80542225779696e-11	1.56409784287913e-09	-3.36201700615382e-10	6.64332355680445e-10	4.01278465538716e-11	-3.73423463958354e-10	2.08142791481483e-10	9.90375975915073e-11	-1.3351605170353e-09
