"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_6885"	1.07136521876328e-14	9.71445146547012e-15	1.31838984174237e-14	-2.78110867668602e-14	1.04638520070921e-14	-8.25798041059755e-11	1.06858966120171e-14	1.01307850997046e-14	1.11299858218672e-14	9.54791801177635e-15	8.96505092384814e-15	1.4210854715202e-14	8.54871728961371e-15	8.43769498715119e-15	-1.08881376137404e-11	9.54791801177635e-15	9.85322934354826e-15	1.0991207943789e-14
"HMR_6886"	-1.06581410364015e-14	-9.65894031423886e-15	-4.21884749357559e-15	4.6296300126869e-14	-1.0325074129014e-14	6.31323882060997e-11	-1.0769163338864e-14	-1.0325074129014e-14	-1.11022302462516e-14	-9.99200722162641e-15	-8.88178419700125e-15	-4.66293670342566e-15	-8.88178419700125e-15	-8.88178419700125e-15	7.83273446103294e-12	-9.76996261670138e-15	-9.54791801177635e-15	-1.0769163338864e-14
"HMR_6888"	4.71797152950838e-07	3.96517532715431e-07	3.96424639168564e-06	4.70248857051729e-05	9.43560494047125e-08	1.48386857328281e-05	4.58294548044417e-06	3.6668743991876e-06	-8.75953873499041e-09	1.3992932760555e-07	2.01932708555275e-07	3.02081978623868e-06	1.53314080468399e-07	-8.76457097343541e-09	0.00187062177324674	6.37101347944818e-06	5.88532465214566e-06	2.68148261416669e-07
"HMR_6889"	6.64541674157118e-15	5.97913939310693e-15	1.62928446349596e-15	4.02208076930301e-09	6.17066277075318e-15	8.13931631601146e-12	6.70758617173649e-15	6.6868658461766e-15	3.89744654226035e-15	5.98285990190523e-15	5.46632458458144e-15	2.42785569417183e-15	5.52470531295524e-15	3.27656049518102e-15	5.6041988074617e-11	6.19464874149142e-15	6.0128239362251e-15	6.59606617502298e-15
"HMR_7628"	0.000344673292245584	0.000202346662695852	0.000150053063628262	0.00223283328600933	0.00019645404491035	0.000180924838494126	0.00013420793690784	0.000205465765455366	0.000252660075134264	0.000222665588957877	0.000269930106162634	0.000159853335906301	0.000264792343689752	0.000179507873617796	0.00249796246387675	0.000167885577642903	0.000233735792736103	0.000151091641756102
"HMR_7756"	0.000344673292238857	0.000202346662690665	0.000150053063613764	0.00223283328601657	0.000196454044904848	0.000180924857172592	0.000134207936901713	0.000205465765449567	0.000252660075127326	0.000222665588952532	0.0002699301061575	0.000159853335892703	0.000264792343684518	0.000179507873611941	0.00249796246639316	0.000167885577637329	0.000233735792730144	0.000151091641750771
"HMR_8539"	0.00708422712718395	0.00587799054184319	0.00710105084131294	0.00231111625012683	0.00780962205906602	0.0043318653414092	0.00767108409710992	0.0081319494231486	0.00700348718692418	0.007317811884616	0.00852116620968881	0.00641044897345681	0.0076952738500468	0.00691298130760317	0.00220588292662149	0.00781053603678879	0.00768613947272036	0.0068408807360717
"HMR_8794"	0.000590132813299838	0.000638728803843714	0.000605714041600489	0.00223890385184385	0.000710975876056282	0.000645119242179074	0.000624490962990823	0.000654324813825772	0.000563099027030723	0.000507876351560673	0.000719664222614412	0.000788629056210001	0.000622030454927871	0.00053892287362717	0.00237284332816377	0.000691893103236761	0.000614852965851988	0.000662321433663028
"HMR_8795"	0.000323492337923568	0.000308995253796696	0.000319253383050558	0.000793957016659918	0.00035108098526635	0.000326312864385474	0.000334179196838557	0.000366592814562097	0.000306606960645644	0.000285951112531745	0.000359203482011946	0.000385058413871013	0.000338495142951748	0.00031633755070354	0.000878744590378469	0.000360822289169511	0.000320682001833963	0.000323531338882676
"HMR_8796"	7.08155031137656e-05	0.000152787782163162	0.000108184164434252	0.000671033364639327	0.000156267507858453	0.000144112397197296	0.0001050515041726	8.16109704950307e-05	8.10929810892951e-05	6.05507949704564e-05	0.000149362933352471	0.000176521206411697	8.05877832734761e-05	3.41709526704826e-05	0.000644629367541594	0.000125663515179424	0.000114708496993998	0.000158487413698888
"HMR_3875"	0.033462761612821	0.0336260692522902	0.0315760503304566	0.024632895523513	0.0339085443228124	0.0317231246019247	0.0303579137076631	0.0297722766236724	0.0315319249711456	0.0312826518387112	0.0363075394464187	0.0349751747078393	0.0327197589467964	0.0299550289515066	0.0331607301662754	0.035896424609829	0.0338665833951606	0.0325266629669716
"HMR_3877"	0.0311165446239279	0.0316885202076576	0.029747114847312	0.0193621080336055	0.031979149828886	0.0300676026521337	0.02856518495155	0.027499057664077	0.0291704126894846	0.0292984771059821	0.0337239943080097	0.0327812005837029	0.0302800506401872	0.0271303692030806	0.0263854055163056	0.0336960303917916	0.0318397961023542	0.030738282065019
"HMR_3879"	0.000814134506566278	0.000518345562721374	0.000486369992679918	0.00155060356349552	0.000391276284816341	0.00042068372378714	0.000506794660555025	0.000719886723474623	0.000544157572145901	0.000701277694016698	0.000558344473722225	0.000491621911908937	0.000691654513165761	0.00051633231020883	0.00174550897743533	0.000516684340891879	0.000552054445803164	0.000545831733439242
"HMR_3881"	0.00043412193572557	0.000224461703726541	0.000252174844862279	0.000804159137055194	9.66520010370264e-05	0.000155764653173909	0.000147935540680096	0.000291262860592771	0.000249131442791122	0.000393059885887428	0.000315582515872671	0.000235250960670053	0.000259404962840105	0.000142489481397761	0.000903702242520498	0.000187812648529558	0.000213548505467722	0.000308990831999169
"HMR_3912"	0.0362409917969649	0.0368485605227599	0.0330684046841234	0.0219815915997484	0.034044893682221	0.0336529438193857	0.0325920239336871	0.0352280865954765	0.0342772080314745	0.0363016405226282	0.0326395405711132	0.0323003157235665	0.0345907245200923	0.0264800659084269	0.0231491259013156	0.0321116736811812	0.0343451194401648	0.0333907647905524
"HMR_3917"	1.38952465711352e-05	5.18223803374227e-06	6.37082563299967e-06	0.000248571603519398	7.50308717670542e-06	1.08331218191585e-05	6.95129196289699e-06	1.35973226514179e-05	9.99066341838274e-06	8.56419230630712e-06	1.02952176739084e-05	9.90504776907818e-06	2.42258521086216e-05	2.8564798280577e-05	0.000606966224414423	1.0263199319001e-05	1.08493768401291e-05	6.35554283334993e-06
"HMR_3919"	-0.000548847102644003	-0.000894938179246132	-0.00148070773878057	-0.00541997166696563	-0.00139818754102559	-0.00183611046771935	-0.000734831217193316	-0.00174834731143841	-0.00126552270946617	-0.00204285995459062	-0.00102029365729451	-0.000557863882172041	-0.001654342897082	-0.00230020345040075	-0.00700905004830387	-0.00131135445862116	-0.000672639263908067	-0.0011447508602133
"HMR_3920"	-0.000106110424538786	-3.67666755512475e-05	-5.48353459218776e-05	-0.000572897290560204	-5.7030561646132e-05	-3.77923632947086e-05	-6.66928255261823e-05	-0.000130180472463548	-9.13004768068881e-05	-8.35865566755634e-05	-5.99346846500981e-05	-5.18023883658292e-05	-0.000161919249113629	-0.000175671654367215	-0.000674429373926477	-6.03009212229999e-05	-5.32893122068279e-05	-3.94326401092493e-05
"HMR_3922"	2.90288626469959e-14	2.57155408078802e-14	4.91759410969905e-14	1.65315677813638e-13	2.67424971056585e-14	4.41634021020043e-11	2.80088452431215e-14	2.71761779746527e-14	2.89802903896685e-14	2.50771625687207e-14	2.54084947526323e-14	4.83363349346178e-14	2.55576809715663e-14	2.42965370045312e-14	5.02825905912552e-12	2.65794330989166e-14	2.73930184091498e-14	2.61179966543068e-14
"HMR_3928"	0.0138093827128372	0.017416402007512	0.014301916137656	0.00555295411821928	0.0141946662388077	0.0139124618865118	0.0143102504328797	0.0130488519807932	0.013958874372696	0.0158804616993087	0.0123607543269204	0.013209066895362	0.0122342241179366	0.00931664771711786	0.00585637457729902	0.0134244772019592	0.0148841557870905	0.0149915838415436
"HMR_3995"	-0.143866404401859	-0.162258927944978	-0.146637770742323	-0.150072107925919	-0.164352196210256	-0.112853492267142	-0.169027934800528	-0.193360349241605	-0.135923443564977	-0.133617229768923	-0.145786902432612	-0.178863622299708	-0.183603540992181	-0.164210979656157	-0.105274766635188	-0.173968893415605	-0.15723105226925	-0.165057176635066
"HMR_3996"	0.086337191612024	0.0967686243657093	0.0893574494069435	0.0822582909840899	0.0941176203189146	0.0704550002754739	0.0951723334090498	0.102925507050177	0.0809760111728422	0.0788452092756342	0.077978666455643	0.0969940441679389	0.0982733957031078	0.0903523326093245	0.0627925323655096	0.0979449404003871	0.0921262452867463	0.0987946630110874
"HMR_4072"	-9.7041560149044e-15	-1.03930251991789e-14	-2.79841503568761e-14	4.02181561914473e-09	-1.07773981667196e-14	-7.51784841890701e-11	-1.10921526497174e-14	-9.68616216140945e-15	-1.14186587969421e-14	-9.19871932035434e-15	-9.388518114644e-15	-2.64186856397427e-14	-8.59090441966716e-15	-8.64823299663021e-15	6.6832093392156e-11	-1.02527409132131e-14	-1.01246958177846e-14	-1.1533919979892e-14
"HMR_4189"	5.21111798820948e-05	4.97330539852553e-05	3.33525735239797e-05	0.00131961849156827	7.62373139246459e-05	7.09404110550452e-05	5.17156107253997e-05	4.89284910308324e-05	4.73164298472689e-05	2.79362150771031e-05	5.10854400648747e-05	2.53320803521387e-05	5.55169159611031e-05	3.40086053598194e-05	0.00185366355445319	4.72672384097173e-05	4.35442692489576e-05	4.61986630542907e-05
"HMR_4302"	0.0366763856941755	0.0216184211294285	0.0250763367038552	0.0256376176623958	0.00888446614861252	0.016007736238355	0.00617335005492151	0.0173542182967967	0.0250580234501384	0.0368178210917292	0.0132057251791849	0.00875765790390883	0.0166824445439693	0.00409555427294234	0.0166913803648642	0.00619430219324659	0.0172721145079385	0.0136987347001836
"HMR_4323"	0.00151522249052033	0.00237174725754035	0.00141010136574049	0.0024547991433825	0.00119041758672405	0.00317696976383031	0.00177755348040243	0.00156290089972108	0.000931798254781601	0.0014821051864876	0.00177076783188652	0.0021964588593996	0.00100668107358727	0.000629968548637353	0.00279228574400904	0.00207511446007739	0.0020699259655326	0.00252062266827544
"HMR_5381"	-9.75710170438114e-09	-9.74374091138132e-09	-9.75650009059032e-09	1.9486807793187e-08	-9.75075102282499e-09	1.69090299504783e-07	-9.76155330776885e-09	-9.76532981377164e-09	-9.75972556987485e-09	-9.75831940820404e-09	-9.76493230557777e-09	-9.75478208011915e-09	-9.75463428832964e-09	-9.74602270523485e-09	2.67939928444345e-05	-9.76033459029859e-09	-9.75160317387403e-09	-9.74956490476604e-09
"HMR_5385"	0.0023458797681157	0.00193749268740251	0.00182874340843287	0.00525691601830006	0.00192903705513474	0.00165127824643879	0.00179249780502301	0.0022729552386367	0.00236136312118976	0.00198375048246505	0.00258352173087913	0.00219391647392157	0.00243945759602541	0.00282431454744196	0.00589387161045753	0.00220027144998965	0.00202667167533569	0.00178830107905526
"HMR_5386"	0.00234587976811833	0.00193749268740563	0.00182874340843424	0.00525691601834657	0.0019290370551389	0.00165127827109961	0.00179249780502647	0.00227295523863997	0.00236136312119224	0.00198375048246773	0.00258352173088202	0.00219391647392405	0.00243945759602839	0.00282431454744415	0.00589387161331115	0.00220027144999324	0.00202667167533907	0.00178830107905903
"HMR_5387"	0.00224092805943636	0.00185466373220157	0.00176192929739613	0.0035563284516084	0.00185416639076019	0.00151651239636721	0.00170189916201717	0.00215429373228097	0.0022591470261385	0.00189279137564429	0.00245374193249481	0.00209096369193908	0.0023325382201582	0.00266023927470136	0.00387636973649293	0.0020668351373557	0.00189051718696017	0.00171284017727902
"HMR_5388"	7.24239603844637e-16	1.29847829878642e-15	3.97950546479195e-15	4.02212451840514e-09	1.60175489540173e-15	5.36106661452064e-11	1.73966517597852e-15	1.28467167682694e-15	1.73579617032564e-15	1.36762581284581e-15	1.05214320741922e-15	3.14312895198309e-15	5.62386385710751e-16	6.57380460176364e-16	7.57551055027301e-11	1.16190752419493e-15	6.5790823707312e-16	1.63301863232756e-15
"HMR_5389"	0.00224092805944177	0.00185466373220596	0.00176192929740532	0.00355632442951547	0.00185416639076514	0.00151651235343364	0.00170189916202172	0.00215429373228544	0.00225914702614303	0.00189279137564802	0.00245374193249906	0.00209096369194939	0.00233253822016294	0.00266023927470568	0.00387636966285688	0.00206683513736047	0.00189051718696576	0.00171284017728354
"HMR_5390"	0.00398308870422497	0.00172028862756048	0.00284882288150362	0.00844138426346092	0.0041896633787563	0.005961670127312	0.00463279265351447	0.00228784434676047	0.00156471017694377	0.00265567860674226	0.00149059593320737	0.00174752993987504	0.00456629071398872	0.0024287344147698	0.0108684498386924	0.00388387322422183	0.00440495946885738	0.00431727337157006
"HMR_5391"	0.00273327071233197	0.00148596886398133	0.00198380586620024	0.00348577227748653	0.00253770582431128	0.00200755610830695	0.00317778094641983	0.00155020747080175	0.00155081334198405	0.00166844485821577	0.00179722360242242	0.00175262276166933	0.00244874251632614	0.00267362709374916	0.00361177009077131	0.00258143830932366	0.00250053038282471	0.00252036348743624
"HMR_5418"	-0.0104558226424474	-0.00640454105900643	-0.0106062026040696	-0.00368500168141315	-0.00663036152364199	-0.0100802688395012	-0.00875103993676237	-0.00872854797288209	-0.00845936302244478	-0.009578640049457	-0.005040937189242	-0.00758181706336955	-0.00776552044405891	-0.0090981092552575	-0.00374112128192557	-0.00796774340659441	-0.00758273037305556	-0.00728200448790567
"HMR_5419"	-0.010266829530281	-0.00935551335502516	-0.0115118420717584	-0.00609103269249251	-0.00836402890911046	-0.0122116595035732	-0.0100034631648864	-0.00969938073804173	-0.00939643765749413	-0.00944241819133453	-0.00833379683249049	-0.0113769406535326	-0.00971606468728341	-0.00918557634051022	-0.00564009158552247	-0.00892023837641312	-0.00905640533126439	-0.00895035956521251
"HMR_6515"	0.00196272176839515	0.00195026954638446	0.00180561108458918	0.002276566464184	0.00199923292911451	0.0023952294932162	0.00196003119638743	0.00218621843471349	0.00182439579569617	0.00204611351435477	0.00168545700744707	0.00146210448301431	0.0016260662547638	0.00100404425879803	0.00235672440563494	0.00163630788341486	0.00189976170364545	0.00185600722941365
"HMR_6518"	-6.2964089705715e-09	-6.29856872213635e-09	-6.52114159267971e-09	1.19926654948377e-08	-6.3449006830992e-09	-5.4523455120335e-09	-6.85970580523065e-09	-6.26005776556015e-09	-6.29232425788844e-09	-6.29505677554963e-09	-6.55420873345919e-09	-7.0397839682203e-09	-6.94388025695694e-09	-7.55132805355296e-09	2.30883755338265e-09	-7.00110478214433e-09	-6.56085428249199e-09	-6.84636269625303e-09
"HMR_6519"	-0.02046889361214	-0.0174818952674301	-0.0169608839830219	-0.0141520590246956	-0.017851000859197	-0.0173452579073815	-0.0163217491641232	-0.0199930224400255	-0.0184939441554048	-0.0183750716040192	-0.0185933357909527	-0.0176291513849761	-0.0207304410912702	-0.0161593814838379	-0.014936024612103	-0.0170508955969095	-0.0175612085102813	-0.0165431805659551
"HMR_6520"	1.60299667428809e-08	1.60256555248317e-08	1.6246881867632e-08	2.74615516437926e-09	1.60684191230498e-08	1.5596450408939e-08	1.65998305101667e-08	1.59898968787875e-08	1.60117307745899e-08	1.60283125660854e-08	1.62724300978301e-08	1.67790774885379e-08	1.66734116235912e-08	1.72672885434544e-08	2.2051717396554e-09	1.67387580463085e-08	1.62910041012765e-08	1.65872044155524e-08
"HMR_6523"	1.58900670399476e-15	1.65145674912992e-15	3.03229663600746e-15	-2.21739714784119e-09	1.73472347597681e-15	-7.93622528805216e-11	1.4363510381088e-15	1.48492329543615e-15	2.42861286636753e-15	1.5404344466674e-15	1.9220736113823e-15	4.78783679369599e-15	1.56125112837913e-15	1.74166236988071e-15	-6.60709750799349e-11	1.36002320516582e-15	1.99146255042137e-15	1.346145417358e-15
"HMR_8062"	-9.63883360386817e-09	-9.6337804294324e-09	-9.64641455029403e-09	3.26303557692242e-08	-9.64309740687864e-09	2.98366433012993e-07	-9.67260521891416e-09	-9.66948475211078e-09	-9.63739639448554e-09	-9.63783114083096e-09	-9.64289535460611e-09	-9.65723646486059e-09	-9.63665148081246e-09	-9.64447531986376e-09	3.94550681862658e-05	-9.66234631900701e-09	-9.63329597598732e-09	-9.65219356814751e-09
"HMR_8066"	0.0413558303009005	0.0350808422984489	0.0390925145125223	0.0341973296767433	0.0404861510608026	0.0307853324467869	0.0447613413660745	0.0424428494938055	0.0404547424868301	0.0375005248648958	0.0348667163554542	0.0419326860683122	0.0397792066521274	0.042022550279791	0.0345661200329088	0.0436751535605712	0.0367480062847045	0.038384507397763
"HMR_8067"	-0.0419551035317839	-0.0356162633399888	-0.0396335127725326	-0.0365636075030477	-0.0410421510697734	-0.0313159088707426	-0.0452790711280354	-0.0430054845214991	-0.0410367601978381	-0.0380443184426655	-0.0353276225424527	-0.0424070928592073	-0.0402998163188799	-0.042480307381251	-0.0372199967059513	-0.0441494621666121	-0.0372625246438677	-0.0388743280722132
"HMR_8068"	0.0413558303009087	0.0350808422984569	0.0390925145125332	0.0341973296767145	0.0404861510608113	0.0307853323953625	0.0447613413660837	0.0424428494938138	0.0404547424868387	0.0375005248649038	0.0348667163554621	0.0419326860683237	0.0397792066521348	0.0420225502797975	0.0345661200250098	0.0436751535605798	0.0367480062847128	0.0383845073977721
"HMR_8069"	-0.0419551035317743	-0.03561626333998	-0.0396335127725198	-0.0365636075030797	-0.0410421510697634	-0.0313159089248526	-0.0452790711280252	-0.0430054845214898	-0.0410367601978281	-0.0380443184426568	-0.0353276225424436	-0.0424070928591942	-0.0402998163188715	-0.0424803073812433	-0.0372199967139776	-0.0441494621666026	-0.0372625246438585	-0.0388743280722033
"HMR_8641"	9.88467397538488e-09	9.88535503837629e-09	9.88327203609578e-09	6.4326194178329e-09	9.88124034585545e-09	9.79417495644375e-09	9.88646397130601e-09	9.88018142780826e-09	9.88350092176871e-09	9.8835982995576e-09	9.88340451989005e-09	9.87805947382665e-09	9.88000384429196e-09	9.93085155511962e-09	2.35987526605977e-09	9.88216121788520e-09	9.88294035077183e-09	9.88264659558448e-09
"HMR_8682"	0.057529186938316	0.065490283951322	0.0572803101341144	0.0678138169086472	0.070234562065676	0.0423984739347494	0.0738555891006287	0.0904348177346262	0.0549474150931145	0.0547720030866528	0.0678082119494614	0.0818695559551088	0.0853301215137459	0.0738586291688289	0.0424822341040203	0.0760239285402565	0.0651047835702204	0.0662625010875344
"HMR_8683"	-2.07547103354334e-15	-2.28952621001934e-15	4.00955537509909e-15	4.02210855383053e-09	-3.06532427988299e-15	5.51054811806915e-11	-3.33656350085031e-15	-2.93777370002404e-15	-2.09052233683031e-15	-2.0708333795663e-15	-2.07881023197463e-15	3.34608791984636e-15	-1.80490778450192e-15	-2.09288245108583e-15	7.75262035159933e-11	-2.83192315096848e-15	-2.38683240228444e-15	-2.88435453914037e-15
"HMR_8684"	1.33504318711175e-14	1.22124532708767e-14	1.81799020282369e-14	7.85482789922298e-15	1.16434639707563e-14	-1.16266440919333e-11	1.27953203588049e-14	1.25177646026486e-14	1.33781874467331e-14	1.21569421196455e-14	1.22402088464924e-14	1.71113123670352e-14	1.14214193658313e-14	1.11299858218672e-14	-1.82556747496676e-12	1.19626530903361e-14	1.21708199074533e-14	1.20597976049908e-14
