"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_7663"	3.34692199831866e-10	1.49224712044519e-09	2.69377738171955e-10	1.53938376752676e-09	8.08558735727967e-10	3.28023725979368e-10	4.89473090979156e-10	6.63936910511493e-11	5.06484545462768e-10	6.58377938429788e-10	-9.18543058205916e-10	1.13079560740366e-09	-1.33276851414649e-10	5.0133201097021e-10	1.3415738186417e-09	5.90029326694205e-10	6.44792772049763e-10	2.27036247805455e-09
"HMR_7668"	0.00455329757979212	0.00423090016404455	0.00401853453124248	0.00409244413798731	0.0040696450585669	0.00371794433663333	0.00407760777919215	0.00423680090518782	0.00396785698853612	0.00429822676395535	0.00391762164414234	0.00442422776105203	0.00470924431676715	0.00458095349503725	0.00378611328739859	0.00460585750207133	0.00475166290616179	0.00445390721789962
"HMR_7669"	0.00455329757980646	0.00423090016406191	0.00401853453126726	0.00409244413801333	0.00406964505858591	0.00371794433665021	0.00407760777921549	0.00423680090520419	0.00396785698855225	0.00429822676397041	0.00391762164415821	0.00442422776107121	0.00470924431678097	0.00458095349504874	0.00378611328744826	0.00460585750208835	0.00475166290617727	0.00445390721791926
"HMR_7670"	0.00455329757979756	0.0042309001640509	0.00401853453125071	0.0040924441379964	0.00406964505857407	0.00371794433663955	0.00407760777920029	0.00423680090519394	0.00396785698854191	0.00429822676396076	0.0039176216441481	0.00442422776105895	0.00470924431677242	0.00458095349504144	0.00378611328735524	0.00460585750207777	0.00475166290616767	0.00445390721790718
"HMR_7671"	0.00455329757980657	0.00423090016406272	0.00401853453127078	0.00409244413801638	0.0040696450585856	0.00371794433665028	0.00407760777921787	0.00423680090520403	0.00396785698855348	0.00429822676397182	0.00391762164415893	0.00442422776107207	0.0047092443167812	0.00458095349504961	0.00378611328745842	0.00460585750208812	0.00475166290617717	0.00445390721791894
"HMR_7672"	0.170436477495991	0.185805474304063	0.150462553494534	0.17288125375884	0.157778770062394	0.190995081188563	0.158006700804291	0.168146760242182	0.164046616485906	0.152264343142317	0.168551425276121	0.173671575866569	0.165817757873047	0.131231878173731	0.205160492713163	0.187431525586279	0.187120081285759	0.190089435422401
"HMR_7673"	0.170436477495996	0.185805474304071	0.150462553494547	0.172881253758853	0.157778770062401	0.190995081188569	0.158006700804302	0.168146760242188	0.164046616485914	0.152264343142325	0.168551425276128	0.173671575866578	0.165817757873052	0.131231878173736	0.205160492713182	0.187431525586286	0.187120081285765	0.190089435422408
"HMR_4160"	1.82990788079367e-05	1.17280874037304e-05	1.36316894654399e-05	1.19460808887038e-05	1.70590624217131e-05	9.91508563001625e-06	1.33310383720807e-05	1.35533485841824e-05	1.94300312145837e-05	1.65056409759845e-05	1.23300936030058e-05	9.42751217980081e-06	1.38054670785531e-05	1.53657521658876e-05	1.06937421979235e-05	1.49915145824792e-05	1.68528906943395e-05	9.41757541095314e-06
"HMR_4162"	5.78204573653993e-05	4.72552086911752e-05	5.36984532999421e-05	4.88173279530844e-05	6.01574418234547e-05	3.95573657977744e-05	5.24918541532158e-05	5.7094286729218e-05	6.05758400348164e-05	5.85848242144968e-05	5.04161252889387e-05	4.20208363734638e-05	5.07222731729458e-05	5.30456315065103e-05	3.75571297309231e-05	5.09756114048736e-05	5.13193124638305e-05	3.93443221228756e-05
"HMR_4163"	2.24343729153683e-06	2.26479482566616e-06	2.33252153528885e-06	2.46570714307044e-06	2.56771602307889e-06	2.17733031154355e-06	2.09892222302649e-06	2.74546405429636e-06	2.42684007190535e-06	2.60605171958923e-06	3.86703564723497e-06	2.5189536664837e-06	1.97182019586541e-06	2.1516798179978e-06	2.21798195720796e-06	1.74288204369866e-06	1.85702337121389e-06	1.86645642974601e-06
"HMR_4165"	-0.0212787597670513	-0.017769972603191	-0.0220547340052547	-0.0173451284771238	-0.0224403085298056	-0.0129380514446673	-0.0234325970218976	-0.024123749646575	-0.0209764264089953	-0.0212489327325412	-0.0124807994575012	-0.0139873011158319	-0.0222950827866148	-0.0212476703289405	-0.00975303502285667	-0.0228332807613347	-0.0193843874410796	-0.0156778226065554
"HMR_4166"	0.0212810032043411	0.017772237398016	0.0220570665267927	0.017347594184269	0.022442876245827	0.0129402287749772	0.0234346959441217	0.0241264951106273	0.020978853249066	0.0212515387842598	0.0124846664931479	0.0139898200694982	0.0222970546068091	0.0212498220087574	0.0097552530047893	0.0228350236433766	0.0193862444644494	0.0156796890629836
"HMR_4167"	0.0212810032043408	0.0177722373980159	0.0220570665267926	0.017347594184269	0.0224428762458267	0.0129402287749768	0.0234346959441215	0.024126495110627	0.0209788532490656	0.0212515387842592	0.0124846664931478	0.0139898200694981	0.0222970546068088	0.0212498220087571	0.00975525300471804	0.0228350236433764	0.0193862444644493	0.0156796890629835
"HMR_4169"	1.82933300679152e-05	1.17238307971344e-05	1.36271789224847e-05	1.1941381852246e-05	1.70522508623727e-05	9.91184951389469e-06	1.33251467391846e-05	1.35487834056528e-05	1.94239388149418e-05	1.65008168605662e-05	1.23262135573786e-05	9.42335305693456e-06	1.37997474529995e-05	1.53549664286272e-05	1.06898339586647e-05	1.49839593015959e-05	1.6846683066453e-05	9.41352375264963e-06
"HMR_4170"	5.77631362973313e-05	4.71862506204913e-05	5.3628591071805e-05	4.87390371147231e-05	6.00728901457803e-05	3.9505960773553e-05	5.24007232845525e-05	5.70134398721097e-05	6.05166982403831e-05	5.85241370518299e-05	5.03513794924383e-05	4.19384456701237e-05	5.06452234798517e-05	5.29174655690707e-05	3.75090134936282e-05	5.08884458701202e-05	5.12618321928853e-05	3.92737931609217e-05
"HMR_4523"	-0.0558971596065041	-0.0521637489871743	-0.0592649081418659	-0.0572253074958792	-0.0508527289109231	-0.0669025206247989	-0.0475576276375647	-0.052725294051514	-0.0582114478292044	-0.0733318998995025	-0.0532618358010169	-0.0444197353025822	-0.0510275167476318	-0.0468735651218963	-0.0535145325983944	-0.0560810019805853	-0.0580139811535406	-0.0474477725977011
"HMR_4539"	2.28280971282385e-06	2.13834952781516e-06	1.76890227703008e-06	1.95468541924065e-06	2.03601961367567e-06	2.02940325224471e-06	1.74815042988663e-06	1.78655590182125e-06	2.06786357130617e-06	2.03205838351234e-06	1.86429789120895e-06	1.65425238721206e-06	1.90182233816144e-06	2.06017291410135e-06	1.94867400984261e-06	1.71804960463068e-06	1.82792663656201e-06	1.41775250123849e-06
"HMR_4540"	1.26981758441502e-15	1.76941794549634e-15	4.26048085699904e-15	2.88657986402541e-15	1.94982918699793e-15	1.59594559789866e-15	4.2257863874795e-15	2.019218126037e-15	2.94209101525666e-15	3.27515792264421e-15	2.83106871279415e-15	2.92127433354494e-15	1.74860126378462e-15	2.14758766325929e-15	9.229422781587e-14	1.70002900645727e-15	1.76941794549634e-15	1.29063426612674e-15
"HMR_4541"	2.28280971150546e-06	2.13834952597636e-06	1.7689022726794e-06	1.95468541627775e-06	2.03601961165645e-06	2.02940325060019e-06	1.74815042557064e-06	1.78655589973264e-06	2.06786356828775e-06	2.03205838018167e-06	1.86429788830156e-06	1.65425238421446e-06	1.90182233635039e-06	2.0601729118809e-06	1.94867391758308e-06	1.71804960286126e-06	1.82792663473014e-06	1.41775249987153e-06
"HMR_4542"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.93889390390723e-18	0	0	0
"HMR_4543"	4.56561942548117e-06	4.27669905531808e-06	3.53780455036173e-06	3.90937083611514e-06	4.07203922648397e-06	4.05880650430207e-06	3.49630085629687e-06	3.57311180218534e-06	4.13572714098864e-06	4.06411676488055e-06	3.72859578042645e-06	3.30850477223144e-06	3.80364467552491e-06	4.12034582837964e-06	3.89734792861224e-06	3.43609920810256e-06	3.65585327195134e-06	2.83550500147084e-06
"HMR_4544"	1.26981758441502e-15	1.76941794549634e-15	4.26048085699904e-15	2.88657986402541e-15	1.94982918699793e-15	1.59594559789866e-15	4.2257863874795e-15	2.019218126037e-15	2.94209101525666e-15	3.27515792264421e-15	2.83106871279415e-15	2.92127433354494e-15	1.74860126378462e-15	2.14758766325929e-15	9.22872889219661e-14	1.70002900645727e-15	1.76941794549634e-15	1.29063426612674e-15
"HMR_4816"	3.43489715811288e-05	2.11871233700728e-05	2.49263468219131e-05	2.14217555778738e-05	3.15435972599914e-05	1.76496048266356e-05	2.45572628713991e-05	2.43566679346068e-05	3.64271299462231e-05	3.04004061043631e-05	2.07892715129826e-05	1.63319115643161e-05	2.563339433297e-05	2.85690387721384e-05	1.9165593895703e-05	2.82325918409366e-05	3.18425503885684e-05	1.69646427361059e-05
"HMR_4817"	1.82933300649224e-05	1.17238307923151e-05	1.36271788962403e-05	1.19413818344266e-05	1.70522508609883e-05	9.91184950882573e-06	1.33251467241829e-05	1.35487834043921e-05	1.9423938805066e-05	1.65008168497294e-05	1.23262135562907e-05	9.4233530513535e-06	1.37997474503326e-05	1.53549664244773e-05	1.06898337039682e-05	1.49839593014539e-05	1.68466830651193e-05	9.41352375370685e-06
"HMR_4818"	5.77631362976283e-05	4.71862506230131e-05	5.3628591066307e-05	4.87390371151503e-05	6.00728901485742e-05	3.95059607737405e-05	5.24007232850648e-05	5.7013439873875e-05	6.05166982381861e-05	5.85241370493206e-05	5.03513794977151e-05	4.19384456729066e-05	5.06452234807706e-05	5.29174655693812e-05	3.75090133375167e-05	5.08884458736911e-05	5.12618321957398e-05	3.92737931664139e-05
"HMR_4833"	-1.82933300684196e-05	-1.17238307979842e-05	-1.36271789189027e-05	-1.19413818511632e-05	-1.70522508639165e-05	-9.91184951436991e-06	-1.33251467381718e-05	-1.35487834069248e-05	-1.94239388139339e-05	-1.65008168594716e-05	-1.23262135589067e-05	-9.42335305781361e-06	-1.37997474536217e-05	-1.53549664286406e-05	-1.06898339557737e-05	-1.49839593032441e-05	-1.68466830676589e-05	-9.41352375496279e-06
"HMR_4834"	-5.77631362990438e-05	-4.71862506239429e-05	-5.36285910753276e-05	-4.87390371199312e-05	-6.00728901488518e-05	-3.95059607759055e-05	-5.24007232888951e-05	-5.70134398745134e-05	-6.05166982420718e-05	-5.85241370536366e-05	-5.03513794962371e-05	-4.19384456739544e-05	-5.06452234817975e-05	-5.29174655707204e-05	-3.75090135214598e-05	-5.08884458731498e-05	-5.12618321956149e-05	-3.92737931648734e-05
"HMR_4835"	-1.82933300666571e-05	-1.17238307951462e-05	-1.36271789075645e-05	-1.19413818427949e-05	-1.70522508624593e-05	-9.91184951159435e-06	-1.33251467311843e-05	-1.35487834056619e-05	-1.9423938809493e-05	-1.65008168546005e-05	-1.23262135576022e-05	-9.42335305458702e-06	-1.37997474519772e-05	-1.53549664265659e-05	-1.06898338298675e-05	-1.49839593023421e-05	-1.68466830663822e-05	-9.41352375433829e-06
"HMR_4836"	-5.77631362983361e-05	-4.7186250623478e-05	-5.36285910708173e-05	-4.87390371175372e-05	-6.0072890148713e-05	-3.9505960774823e-05	-5.240072328698e-05	-5.70134398741942e-05	-6.05166982401151e-05	-5.85241370514716e-05	-5.03513794969726e-05	-4.1938445673427e-05	-5.0645223481284e-05	-5.29174655700543e-05	-3.75090134294709e-05	-5.08884458734135e-05	-5.12618321956704e-05	-3.92737931656437e-05
"HMR_8538"	0.011799789740169	0.0112239822354782	0.00970458707351474	0.0123571917804454	0.00978850544555891	0.01128530783872	0.00914435791743116	0.00914230359358959	0.00800258254603779	0.00816275670991802	0.00981576624230749	0.0093835880763658	0.00939546493761255	0.00754314697618058	0.0116361154614964	0.0099991624982819	0.0100824386473358	0.0114722790249511
"HMR_8738"	0.000115583593663919	9.4441459316305e-05	0.000107327044368674	9.75563650720926e-05	0.000120230331973777	7.90633265725957e-05	0.000104892577441615	0.000114107726604428	0.00012109253827402	0.000117108961264822	0.000100767504789685	8.39592820488009e-05	0.000101367496654865	0.000105963097077149	7.50661430534369e-05	0.0001018640572805	0.000102581144661275	7.86181152919458e-05
"HMR_8739"	0.000115583593662418	9.4441459315275e-05	0.000107327044368605	9.75563650721046e-05	0.000120230331972437	7.90633265709852e-05	0.000104892577440889	0.000114107726602772	0.000121092538272344	0.000117108961262994	0.000100767504788901	8.39592820480562e-05	0.000101367496653467	0.000105963097075808	7.50661429325061e-05	0.000101864057279155	0.000102581144660157	7.86181152908752e-05
"HMR_8740"	0.0602557062814476	0.0524191068242152	0.0521773553181456	0.0484533581245326	0.0538564726019603	0.0644724907906338	0.0500014015426502	0.0525993100534488	0.0510319611843288	0.0593482506895614	0.0565733376448706	0.0485371826700578	0.0562756013853054	0.0483761414729613	0.0527255087371567	0.0593964186598521	0.0620959234502257	0.0523286173840753
"HMR_6393"	0.00299409787669931	0.00348296679081997	0.00334569265894268	0.00357591384454025	0.00353349861401344	0.00337987589925073	0.0041491263285243	0.00356077736390421	0.00300384451256885	0.00372340633808164	0.0039341809728736	0.00420110479125632	0.00272829669669939	0.00246430697536988	0.00371805517616318	0.00349683404825038	0.00300077740379068	0.00311592776647029
"HMR_6394"	-0.00848818530457462	0.00169520878157269	0.00134514742400958	0.00502244871676467	-0.00143457051368218	0.00637768653359359	0.00779794780716871	0.0079516736364534	0.00115502046625996	0.00767359186366856	0.00694384712237104	0.00286495015714159	-0.00232098755004942	-0.00716366479106827	0.00849394820393891	0.00221688639328662	-0.00126581276346239	0.0013079088739285
"HMR_6396"	0.0212836971407124	0.0108384167711608	0.00988000979322465	0.0133612101807181	0.0149319630012542	0.00545989941385701	0.0133751302355999	0.016139835185182	0.0124831149644352	0.00975922338958154	0.00769471223001115	0.00880452429326011	0.0130539102657679	0.0155096587225194	0.00747405047349011	0.0090392746369745	0.00907476923309796	0.00845356814387983
"HMR_6405"	1.66533453693773e-15	2.35922392732846e-15	8.21565038222616e-15	6.45317133063372e-15	1.85962356624714e-15	2.0122792321331e-15	4.6074255521944e-15	1.72084568816899e-15	2.63677968348475e-15	2.94209101525666e-15	2.19269047363468e-15	2.77555756156289e-15	1.49880108324396e-15	1.85962356624714e-15	-1.45961021047469e-12	1.66533453693773e-15	1.62370117351429e-15	1.72084568816899e-15
"HMR_8345"	-0.0259139083569547	-0.0262228660450773	-0.0260328835575938	-0.026834040146288	-0.0253176878592233	-0.0243546863337649	-0.0265186495331182	-0.0246430614225516	-0.0231541393093453	-0.0245339371115338	-0.0287038024283825	-0.0261273039013557	-0.0225812589654883	-0.0211965867429625	-0.0257045521273859	-0.0245059107489524	-0.0250461622009135	-0.0247603545006575
"HMR_8346"	0.0243005231869702	0.0250282688572253	0.024553139946637	0.0257776899281047	0.0236867238185772	0.0231047892574553	0.024901586831743	0.0229662578611596	0.0216219245674017	0.0229622074742197	0.0269855791911258	0.0248094438994069	0.0205920655928961	0.0194696522073999	0.0246046830734192	0.0227117088100313	0.0235338397963634	0.0231866809848721
"HMR_8348"	0.0243005231869682	0.0250282688572219	0.0245531399466258	0.0257776899280942	0.0236867238185747	0.0231047892574527	0.0249015868317343	0.0229662578611578	0.0216219245673974	0.0229622074742152	0.0269855791911228	0.0248094438994024	0.0205920655928946	0.0194696522073971	0.0246046830699937	0.0227117088100294	0.0235338397963615	0.0231866809848696
"HMR_8349"	0.00161338516996764	0.00119459718783865	0.00147974361096685	0.00105635021818983	0.00163096404062789	0.00124989707629322	0.00161706270137458	0.00167680356137316	0.0015322147419324	0.00157172963730389	0.00171822323724331	0.00131786000193809	0.00198919337257472	0.00172693453555078	0.00109986906414048	0.00179420193890258	0.00151232240453319	0.00157367351576793
"HMR_8619"	4.19673502518996e-06	5.12917971297426e-06	5.62091658362976e-06	6.89370267047182e-06	5.39707869026751e-06	4.68393667614471e-06	8.09316743944514e-06	5.85442244988112e-06	3.99087295925415e-06	5.61233918216293e-06	5.28720249780794e-06	6.38214005947916e-06	5.0882508850385e-06	5.31600968771898e-06	6.12781021592454e-06	6.35551391758189e-06	5.59356911950518e-06	6.55722062641096e-06
"HMR_8620"	0.0547426516793901	0.0420797542693838	0.0425136528860468	0.0432366983047054	0.048568018594993	0.039070582547221	0.045076478991999	0.0480941682169443	0.0436549409141034	0.0422519700067655	0.0503848551507441	0.0511011638569147	0.0548391022674912	0.0536113715351292	0.0391487732720053	0.0484046067105269	0.0480578965817304	0.0416070103747644
"HMR_8621"	1.98042173729325e-08	1.97970184604647e-08	1.97981763229151e-08	1.97981416615103e-08	1.97999729969492e-08	1.97956751704424e-08	1.98018171012448e-08	1.98003658624965e-08	1.97970125967182e-08	1.97980398977068e-08	1.97992380359741e-08	1.98003901224189e-08	1.98004212458936e-08	1.97997665288513e-08	1.9799322337332e-08	1.97998133597389e-08	1.98005090124236e-08	1.9795519443062e-08
"HMR_8622"	5.71834022401657e-15	6.74364942489179e-15	1.10510809121841e-14	9.76000404171619e-15	5.60228104750294e-15	4.57111620886687e-15	1.04995780385439e-14	5.55980043862242e-15	7.24321523483224e-15	7.16826966679337e-15	6.66009372408418e-15	6.99827065112528e-15	5.59466051247814e-15	6.63006150772498e-15	-1.23079867682169e-13	5.30244942266673e-15	4.90956621599857e-15	5.34547073133538e-15
