"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"IBUPGLUCtpvb"	1.45718823729517e-05	1.16987573761607e-05	1.46280629383931e-05	1.29212763035168e-05	1.54064428994045e-05	1.0184614710255e-05	1.57820718695255e-05	1.45789965583389e-05	1.41754417702827e-05	1.4597080621261e-05	1.27086153639319e-05	1.56625034592663e-05	1.49201767031076e-05	1.51658935590111e-05	1.22799856511893e-05	1.44251847528822e-05	1.27981682560244e-05	1.23419634219161e-05
"IBUPGT_HEP"	-9.27384317832622e-09	-9.31205102643584e-09	-9.31244901641854e-09	-9.29620607826182e-09	-9.31211889691088e-09	-9.32288691243915e-09	-9.32893939068333e-09	-9.2863385506774e-09	-9.3245869560477e-09	-9.3651040478566e-09	-9.32106381343272e-09	-9.32008701450261e-09	-9.26932464997279e-09	-9.24709602256521e-09	-9.34468186773869e-09	-9.31970507453666e-09	-9.31114514382862e-09	-9.29569995573806e-09
"IBUP_RASCL1hep"	2.91626734078833e-08	2.91433775929385e-08	2.918235389195e-08	2.91751660037938e-08	2.91958305086978e-08	2.91888352000234e-08	2.91739308566844e-08	2.91735142730245e-08	2.91568198945359e-08	2.91471942067492e-08	2.91890934652812e-08	2.9163896183433e-08	2.91809490689458e-08	2.91404726534888e-08	2.91586209840796e-08	2.91858853072905e-08	2.91601889156234e-08	2.91461392626659e-08
"IBUP_RCYP2hep"	-9.59884304794639e-09	-9.59387890846849e-09	-9.60709579822741e-09	-9.60553781013302e-09	-9.61211511119716e-09	-9.61580047495164e-09	-9.60384508479525e-09	-9.60253153251555e-09	-9.59669029146286e-09	-9.59494920794916e-09	-9.611297991603e-09	-9.60102351063729e-09	-9.60636201723231e-09	-9.57588517746742e-09	-9.60064321594336e-09	-9.60814597352499e-09	-9.59987021073377e-09	-9.59126509256308e-09
"IBUP_RCYP3hep"	-9.66163497633807e-09	-9.64435484290728e-09	-9.6689986264262e-09	-9.66358183840839e-09	-9.67614914148102e-09	-9.66472017740135e-09	-9.6639824914549e-09	-9.6658776190453e-09	-9.65586851690583e-09	-9.64687830703772e-09	-9.67018274185848e-09	-9.65715743751822e-09	-9.66932569026452e-09	-9.66406992704701e-09	-9.65055661611683e-09	-9.67022120849217e-09	-9.65493134371102e-09	-9.65051167093307e-09
"IBUP_RCYPCARhep"	-1.51368873459421e-10	-1.1611416581696e-10	-1.49509050675582e-10	-1.37992201206439e-10	-1.56519493190958e-10	-1.48253556137945e-10	-1.43957660946473e-10	-1.53397765188612e-10	-1.40559614965357e-10	-1.20106367619888e-10	-1.40933022525808e-10	-1.32171228932308e-10	-1.52634014111867e-10	-2.31568169026553e-10	-1.3637244877383e-10	-1.50129949099819e-10	-1.29066374656039e-10	-1.40322304921113e-10
"IBUP_Rshep"	2.916270340882e-08	2.91434028203488e-08	2.918238545431e-08	2.91751909835963e-08	2.91958659288591e-08	2.91919896727721e-08	2.91739676973671e-08	2.91735443740983e-08	2.91568636430831e-08	2.91472241984586e-08	2.91891292703191e-08	2.91639307599401e-08	2.91809761567181e-08	2.91404992484347e-08	2.91616898575979e-08	2.91859186584212e-08	2.91602205468137e-08	2.91461748130536e-08
"IBUP_Rtdhep"	0.0506504187199474	0.0482285318863818	0.0474497812580754	0.048435276709196	0.047616071251271	0.048206800094482	0.0495729409922949	0.04808990163849	0.0485316695776168	0.0524382390226931	0.046791208565982	0.043720778461468	0.0480503934226418	0.0437882263785514	0.041902384899485	0.0499355925462366	0.0529140123517919	0.0473893727165616
"IBUP_Rtdu"	-0.0506504088177695	-0.0482285219812484	-0.0474497713518324	-0.0484352668031599	-0.047616061343722	-0.0482067901882232	-0.0495729310862118	-0.0480898917334012	-0.0485316596733881	-0.0524382291173431	-0.0467911986583928	-0.0437207685557713	-0.0480503835173965	-0.0437882164780501	-0.0419023749941042	-0.0499355826387365	-0.0529140024464228	-0.0473893628122154
"IBUP_SACOT2"	3.86498282623374e-08	3.86771571129959e-08	3.87197516740005e-08	3.87214325621258e-08	3.87504634503574e-08	3.87233140212389e-08	3.87172147432589e-08	3.87030101232651e-08	3.86721504520328e-08	3.86813279017506e-08	3.87373699844422e-08	3.87024331681489e-08	3.87038737236121e-08	3.8606830280195e-08	3.86922332027433e-08	3.87385388520346e-08	3.86859397139958e-08	3.86747561259731e-08
"IBUP_SCONJhep"	-9.48709485222460e-09	-9.53372906612537e-09	-9.53733465667574e-09	-9.54621659979233e-09	-9.55456210091101e-09	-9.52816987500971e-09	-9.54321020539508e-09	-9.52943564841632e-09	-9.51524306115902e-09	-9.53407371159484e-09	-9.54820490973526e-09	-9.53846783118040e-09	-9.52287047928917e-09	-9.46630443744587e-09	-9.52747447201651e-09	-9.55258684209156e-09	-9.52568753627653e-09	-9.52854576201205e-09
"IBUP_SCYP1hep"	-4.69106652745883e-09	-5.93997626091487e-09	-5.87228805240379e-09	-5.80974286767834e-09	-5.71459836673402e-09	-6.01645145617263e-09	-5.73766194220416e-09	-5.1710865616262e-09	-5.67919643009294e-09	-6.24560046804631e-09	-5.9790357293052e-09	-5.94819357581268e-09	-4.64087171197922e-09	-4.88906156344325e-09	-6.39928923632676e-09	-5.76015179246378e-09	-5.53005687873532e-09	-5.63894043384224e-09
"IBUP_SCYP2hep"	-3.25113195115875e-09	-3.02905020280402e-09	-3.01529389306325e-09	-2.90073695569042e-09	-2.75732258899698e-09	-3.24437204731478e-09	-3.19905621531474e-09	-2.67194796068409e-09	-3.33769956512783e-09	-3.77796150794539e-09	-3.0216986412462e-09	-3.12862133953944e-09	-2.65293204613254e-09	-5.59281716550414e-10	-3.28547624952052e-09	-2.73439001267453e-09	-3.19087043678947e-09	-2.54018415036525e-09
"IBUP_SCYP3hep"	6.55953057252075e-08	6.67209631968138e-08	6.6674434380584e-08	6.64870984349369e-08	6.62956416144133e-08	6.70570180189747e-08	6.67382444115368e-08	6.55835335982492e-08	6.67595200878572e-08	6.78264208665471e-08	6.68238245520196e-08	6.68574076407903e-08	6.50194036471993e-08	6.30205364972096e-08	6.74724673645211e-08	6.63171344335059e-08	6.64756157759577e-08	6.59042267369503e-08
"IBUP_SCYPCARhep"	8.02483502220788e-08	8.0973944411817e-08	8.10315715434751e-08	8.06490505404012e-08	8.03939241069029e-08	8.17103054869685e-08	8.12621709357968e-08	7.9647896560856e-08	8.14953635214962e-08	8.28701027848913e-08	8.10702556742344e-08	8.12510795490069e-08	7.89779923563498e-08	7.61335400239622e-08	8.22345096152879e-08	8.03891988380541e-08	8.08898109232559e-08	7.9896417715955e-08
"IBUP_Stbc"	2.18464312105818e-05	1.78599553931186e-05	2.20943851077119e-05	1.9669276418767e-05	2.3062418924746e-05	1.56348033023326e-05	2.35863084714361e-05	2.1596587887922e-05	2.17258018991167e-05	2.26127042278508e-05	1.85188910265514e-05	2.24865790345774e-05	2.21989353838971e-05	2.23585037292332e-05	1.75598279332641e-05	2.17743076534805e-05	1.98982541326113e-05	1.87932246037481e-05
"IBUP_Stdhep"	0.0506613420230006	0.0482374619248327	0.0474608285709101	0.0484451114313009	0.0476276025921822	0.0482146175207858	0.0495847342752922	0.048100700024938	0.0485425325966255	0.0524495455069585	0.0468004680585357	0.0437320218508825	0.0480614929967386	0.0437994057343961	0.041911164843749	0.049946479808953	0.052923961565859	0.0473987694010878
"IBUP_Stdu"	-0.0506394858623749	-0.0482195922067267	-0.0474387244311712	-0.0484254323959174	-0.0476045304121418	-0.048198972969014	-0.0495611382114729	-0.0480790936859206	-0.0485207970488719	-0.052426923046324	-0.0467819394028787	-0.0437095255137987	-0.0480392843089726	-0.0437770375124179	-0.04189359526644	-0.0499246957369735	-0.052904053554145	-0.0473799664218601
"ISOLVSTAChep"	5.35551930768729e-08	5.35007266554513e-08	5.35457404893276e-08	5.341102767878e-08	5.35459663661796e-08	5.31113714948773e-08	5.3646215761982e-08	5.34975737317968e-08	5.35737649236401e-08	5.3677617186741e-08	5.3620128349826e-08	5.36051612703219e-08	5.3663855228996e-08	5.35885417020396e-08	5.33454869657361e-08	5.35198378197307e-08	5.34652762939941e-08	5.36094512425511e-08
"ISOLVSTtbc"	5.35551915726307e-08	5.35007252828658e-08	5.35457387922302e-08	5.34110264329861e-08	5.35459643930976e-08	5.31115681894624e-08	5.3646213694464e-08	5.34975719952079e-08	5.35737632040145e-08	5.36776157690289e-08	5.36201262891318e-08	5.3605159363874e-08	5.36638537579798e-08	5.35885401105355e-08	5.33456672990651e-08	5.3519835879285e-08	5.34652745822299e-08	5.36094491721862e-08
"LST4EXPTDhc"	0.0123655878920345	0.0122818616014046	0.0138285772985242	0.0172076414041488	0.0140901408800401	0.0112056837815865	0.0207957696576713	0.0115226809146265	0.0105403588086823	0.0132630177073079	0.0112441364747037	0.0112651948926495	0.0120904210295609	0.0127314480442174	0.0184613743800817	0.013591850224358	0.0121960555809927	0.0132991790837183
"LST4EXPhr"	-2.59710772603277e-09	-1.24604824608737e-09	-1.88096578448884e-09	-1.1045429535681e-09	-1.8978193649816e-09	-2.42037638153508e-09	-2.66823318695714e-09	-1.88698938608746e-09	-2.93542795498719e-09	-3.34421097197399e-09	-1.31533647481113e-09	-1.9811709622614e-09	-1.95266869187061e-09	-3.37486821963859e-09	-2.97786082912992e-09	-1.92574616996633e-09	-2.19702081011204e-09	-1.84161921336903e-09
"LST4EXPthc"	-0.0123655851108365	-0.0122818573507143	-0.0138285736671629	-0.0172076372363436	-0.0140901365111245	-0.011205680906387	-0.0207957661711085	-0.0115226767496942	-0.0105403558768724	-0.0132630148898224	-0.0112441321131584	-0.0112651909053734	-0.0120904162724596	-0.0127314450163019	-0.018461371802904	-0.0135918457286305	-0.0121960514708592	-0.013299174971972
"LSTN1GLUChr"	-9.50382739913598e-09	-9.40180853678645e-09	-9.46350796942496e-09	-9.41711981164878e-09	-9.38849380749884e-09	-9.47154664344338e-09	-9.49146866704565e-09	-9.43527529864313e-09	-9.54055472401565e-09	-9.46758179156395e-09	-9.4338702328346e-09	-9.46147144041228e-09	-9.34577870164411e-09	-9.4548749925963e-09	-9.46799577614362e-09	-9.41278864285486e-09	-9.46634162751482e-09	-9.45144527420483e-09
"LSTN1GLUCtev"	-9.50382197939525e-09	-9.40180681918701e-09	-9.46350407760033e-09	-9.41711887636476e-09	-9.38848902093392e-09	-9.46782385130573e-09	-9.49146312934079e-09	-9.43527132812871e-09	-9.54054247409575e-09	-9.46757794384467e-09	-9.43386348900566e-09	-9.46146559710481e-09	-9.34577445294016e-09	-9.45486844372567e-09	-9.46709103472054e-09	-9.41278346239249e-09	-9.46633638143624e-09	-9.45143992930886e-09
"LSTNtu"	3.00358754755232e-05	2.37565414916875e-05	3.30050063394206e-05	1.95096110147535e-05	3.39092280319457e-05	1.12707082048741e-05	3.57273454938681e-05	2.76487720737333e-05	3.69929929207739e-05	4.0234734788794e-05	3.03658609617938e-05	3.61188231553743e-05	4.3605908217685e-05	4.33719923944731e-05	1.70418539374395e-05	2.93138586849331e-05	2.37469902386337e-05	3.30983725774123e-05
"LSTNM1hr"	1.01922158000325e-08	9.7258274038016e-09	9.96869832156851e-09	9.669868544003e-09	9.9464954521699e-09	1.01571883081874e-08	1.02590703512614e-08	9.96086357017606e-09	1.0373205759567e-08	1.05023598661805e-08	9.76721014356864e-09	1.00047468282348e-08	9.90885918280918e-09	1.04735972077573e-08	1.03536499625416e-08	9.96842854780449e-09	1.00491482775315e-08	9.93927718834904e-09
"LSTNM1tev"	1.01922159878587e-08	9.72582787917009e-09	9.96869863739702e-09	9.66986909989309e-09	9.94649577978901e-09	1.0157297461455e-08	1.02590706346772e-08	9.96086392535123e-09	1.03732056486172e-08	1.05023601343346e-08	9.76721031137329e-09	1.00047470585896e-08	9.90885942742104e-09	1.04735972394909e-08	1.03537563037048e-08	9.96842881156867e-09	1.00491485133247e-08	9.93927746356649e-09
"LSTNM2hr"	1.01922158000285e-08	9.72582740365306e-09	9.9686983216835e-09	9.66986854213389e-09	9.94649545215448e-09	1.01571883101214e-08	1.02590703557683e-08	9.96086357017758e-09	1.03732057586453e-08	1.05023598660011e-08	9.76721014348912e-09	1.00047468241082e-08	9.90885918782991e-09	1.0473597207656e-08	1.03536499617632e-08	9.96842854791937e-09	1.00491482763572e-08	9.93927718837696e-09
"LSTNM2tev"	1.01922159878587e-08	9.72582787917009e-09	9.96869863739702e-09	9.66986910683199e-09	9.94649577978901e-09	1.0157297461455e-08	1.02590706346772e-08	9.96086392535123e-09	1.03732056486172e-08	1.05023601343346e-08	9.76721031137329e-09	1.00047470516507e-08	9.90885942742104e-09	1.04735972394909e-08	1.03537562967659e-08	9.96842881156867e-09	1.00491485133247e-08	9.93927746356649e-09
"LSTNM4hr"	1.84090581110695e-10	3.00464244567447e-09	1.75039649875409e-09	3.06326273677352e-09	2.47109695626991e-09	4.5591942392931e-10	8.1833047707714e-10	2.27794368797801e-09	-3.61691494667944e-12	-5.26724710330926e-10	3.04620986916888e-09	2.00610558927132e-09	2.80443351755076e-09	-3.46952805299163e-10	-3.995865139577e-10	2.56998224074052e-09	1.91311325587373e-09	2.27012731956024e-09
"LSTNM4tev"	1.84090236110546e-10	3.00464063351935e-09	1.75039523153675e-09	3.06326046473071e-09	2.47109598061623e-09	4.54691721774036e-10	8.18329605467571e-10	2.27794241108858e-09	-3.61507351831492e-12	-5.26725996152777e-10	3.04620961094626e-09	2.0061051153597e-09	2.80443277628217e-09	-3.46951981033961e-10	-4.01014270401401e-10	2.569981491507e-09	1.91311262665028e-09	2.27012667691762e-09
"LSTNM5hr"	1.0192215800203e-08	9.72582740381970e-09	9.96869832155876e-09	9.66986854124348e-09	9.94649545153678e-09	1.01571883086928e-08	1.02590703557936e-08	9.96086357016936e-09	1.03732057615697e-08	1.05023598645643e-08	9.76721013877461e-09	1.0004746828858e-08	9.90885918287805e-09	1.04735972079949e-08	1.03536499607385e-08	9.96842854833616e-09	1.00491482775173e-08	9.93927718827842e-09
"LSTNM5tev"	1.01922159947976e-08	9.72582787917009e-09	9.96869863739702e-09	9.66986910683199e-09	9.94649577978901e-09	1.0157297461455e-08	1.02590706346772e-08	9.96086392535123e-09	1.03732056486172e-08	1.05023601412735e-08	9.76721031137329e-09	1.00047470585896e-08	9.90885942742104e-09	1.04735972394909e-08	1.03537562967659e-08	9.96842881156867e-09	1.00491485133247e-08	9.93927746356649e-09
"LSTNM7TDhc"	0.0123655909464762	0.0122818639233141	0.0138285799494141	0.0172076437505175	0.0140901431531175	0.011205686826247	0.0207957724056391	0.0115226832945373	0.010540361850667	0.0132630208279654	0.0112441387498156	0.0112651973675185	0.0120904230565969	0.0127314510195774	0.018461377591149	0.0135918524385541	0.0121960579601856	0.0132991814762068
"LSTNM7hr"	-8.89008681568648e-09	-8.8945110540703e-09	-8.93314501056157e-09	-8.86054363045898e-09	-8.91507526043422e-09	-8.9631860372334e-09	-8.98250407092893e-09	-8.92475774404217e-09	-9.01579167653055e-09	-9.05880435324764e-09	-8.91177596978723e-09	-8.93701996947175e-09	-8.81117754537087e-09	-8.97864201852984e-09	-8.99755477336646e-09	-8.92412479243256e-09	-8.86852456548892e-09	-8.89672849805324e-09
"LSTNM7thc"	-0.0123655820563948	-0.0122818550288048	-0.013828571016273	-0.0172076348899749	-0.0140901342380471	-0.0112056778617265	-0.0207957634231406	-0.0115226743697835	-0.0105403528348877	-0.013263011769165	-0.0112441298380465	-0.0112651884305044	-0.0120904142454237	-0.012731442040942	-0.0184613685918367	-0.0135918435144345	-0.0121960490916663	-0.0132991725794837
"LSTNRATt"	-0.0123505638639999	-0.0122699764576198	-0.0138120683135766	-0.0171978797648511	-0.0140731794136043	-0.0112000421967692	-0.0207778996473075	-0.0115088497049798	-0.0105218561792399	-0.0132428943094828	-0.0112289466302909	-0.0112471288001712	-0.0120686110931988	-0.0127097559717346	-0.0184528474056568	-0.0135771863294271	-0.0121841752861053	-0.0132826231772744
"LSTNtd"	0.012380609325089	0.0122937426342184	0.013845082948381	0.0172173990032582	0.014107098279722	0.0112113225207995	0.020813636627793	0.0115365081126105	0.0105588587999818	0.0132831386807431	0.0112593221318853	0.0112832572578916	0.0121122266183583	0.0127531375765242	0.0184698988766264	0.0136065098307254	0.0122079318918894	0.0133157311778782
"LVACLAChep"	0.000206773215215522	0.000190575092179743	0.000194565610342871	0.000211453673567469	0.000181551689804168	0.000129327106894557	0.000155616758335827	0.00014841613571788	0.000183042258114343	0.00016994994054643	0.000173498155648249	0.000193797208287144	0.000159870591197401	0.000130214611532656	0.000162393879309126	0.000133195415767787	0.000160386490562232	0.000186401792790109
"LVSTACIDhep"	0.000206744458179009	0.000190546341265203	0.000194536857050213	0.000211424902200739	0.000181522947895902	0.000129298437394683	0.000155588048550728	0.000148387438761899	0.000183013520428211	0.000169921212596487	0.000173469422082218	0.000193768453357191	0.000159841881005511	0.000130185947045274	0.000162365159673769	0.000133166738509651	0.000160357776533226	0.000186373048886712
"LVSTACIDtu"	-9.74716459064032e-09	-9.7564149305916e-09	-9.75554932842692e-09	-9.75636018596025e-09	-9.7573492976125e-09	-9.75207970232888e-09	-9.75484407989685e-09	-9.75153793954093e-09	-9.7520784356891e-09	-9.75608022658734e-09	-9.75745641947844e-09	-9.75726844967591e-09	-9.75146557043886e-09	-9.74942571201395e-09	-9.75465665792072e-09	-9.75535631047996e-09	-9.75308161026115e-09	-9.75471011979016e-09
"LVSTACOXD6Hhep"	-9.29171612273458e-09	-9.27910650760388e-09	-9.28219512575225e-09	-9.29585879405563e-09	-9.27102971084084e-09	-9.21411015560538e-09	-9.24450479500124e-09	-9.23698129717729e-09	-9.27222503794686e-09	-9.25941422491505e-09	-9.26316560575879e-09	-9.28127622705727e-09	-9.24908120431442e-09	-9.21264512737443e-09	-9.25344226561245e-09	-9.2172529334289e-09	-9.25068024170698e-09	-9.27500373225921e-09
"LVSTACOXD6MEhep"	-9.71814866228837e-09	-9.71539174160475e-09	-9.71554272740288e-09	-9.71914681740039e-09	-9.71352406570216e-09	-9.70223496352894e-09	-9.71042906126858e-09	-9.7084316452959e-09	-9.7133634814621e-09	-9.71244928985187e-09	-9.71293422280022e-09	-9.7163785719855e-09	-9.70963911025926e-09	-9.70240911882573e-09	-9.71056595319289e-09	-9.7046426222109e-09	-9.71026039240188e-09	-9.71418459533991e-09
"LVSTOXD3Hhep"	-6.60109677362031e-09	-6.55361685614859e-09	-6.61517080549779e-09	-6.43310012863211e-09	-6.61576123660843e-09	-6.23780829131167e-09	-6.67119720487961e-09	-6.55055764887566e-09	-6.66397513311889e-09	-6.71881595041454e-09	-6.66466619480232e-09	-6.63687612001856e-09	-6.74808101633244e-09	-6.71573435862003e-09	-6.40939050303702e-09	-6.58767333816047e-09	-6.53129071455508e-09	-6.68414066974342e-09
"LVSTOXD6Hhep"	5.29425575090182e-08	5.28759815244004e-08	5.29238348817623e-08	5.28031650880119e-08	5.29132698202276e-08	5.24269595496523e-08	5.29872430964401e-08	5.28329760494708e-08	5.29422367203015e-08	5.3032957811561e-08	5.29797931264936e-08	5.29816287041284e-08	5.30094364570014e-08	5.2899712726707e-08	5.26962005482116e-08	5.28358171152427e-08	5.28138606408422e-08	5.29798499557177e-08
"LVSTOXD6METhep"	-7.6561825609259e-09	-7.6415390016929e-09	-7.62552669023137e-09	-7.66909981249085e-09	-7.62555607352771e-09	-7.5922399391572e-09	-7.67656880013014e-09	-7.65729285980107e-09	-7.61135978465208e-09	-7.6560661191118e-09	-7.65162274741457e-09	-7.6593815551828e-09	-7.62206785119295e-09	-7.59131745326001e-09	-7.63760933467863e-09	-7.64195099555056e-09	-7.63991962666765e-09	-7.62170215233423e-09
"LVSTPGPtu"	3.32356492328657e-05	2.65344963207147e-05	3.73277518569533e-05	2.27341128868488e-05	3.83132747931424e-05	1.24867636084076e-05	4.24328975395438e-05	3.04431283311601e-05	4.06877527503904e-05	4.50827207814267e-05	3.33025248631671e-05	3.97131461843816e-05	4.82973395357809e-05	4.86659252852853e-05	2.0001347192572e-05	3.28806754902165e-05	2.63683509882397e-05	3.73548072691774e-05
"LVSTtu"	3.32455774609899e-05	2.65444262239622e-05	3.73376816892659e-05	2.27440424780678e-05	3.8323204823866e-05	1.24966897873599e-05	4.24428272162714e-05	3.04530564884456e-05	4.06976819381927e-05	4.50926508944044e-05	3.33124547847105e-05	3.97230766109244e-05	4.83072686194852e-05	4.86758534463255e-05	2.0011275715541e-05	3.28906044111607e-05	2.63782795958192e-05	3.73647373595673e-05
"MDZGLCtev"	-9.53686705995604e-09	-9.56821756548099e-09	-9.5728728902178e-09	-9.5590261539602e-09	-9.57615611807405e-09	-9.56854871031476e-09	-9.59182883814025e-09	-9.57675012902559e-09	-9.58803290929122e-09	-9.60615410827703e-09	-9.57417725655496e-09	-9.57673169932338e-09	-9.54975486883169e-09	-9.60217197421009e-09	-9.58226072794721e-09	-9.58055013794423e-09	-9.55214881498412e-09	-9.565998868033e-09
"MDZtd"	3.32454610340316e-05	2.65443297069942e-05	3.73375828551861e-05	2.27439436158439e-05	3.83231102026454e-05	1.24965894911164e-05	4.24427332330682e-05	3.04529627615027e-05	4.06975830661155e-05	4.50925564238827e-05	3.33123603918212e-05	3.97229796058537e-05	4.83071679078864e-05	4.86757603399002e-05	2.00111752593282e-05	3.28905127955775e-05	2.6378176324976e-05	3.73646382189133e-05
"MDZtu"	3.32356492646445e-05	2.65344963438491e-05	3.73277518899214e-05	2.27341129069201e-05	3.8313274824686e-05	1.24867636198858e-05	4.2432897572732e-05	3.04431283550728e-05	4.06877527868562e-05	4.50827208181083e-05	3.33025248890538e-05	3.97131462169353e-05	4.8297339577053e-05	4.86659253264513e-05	2.00013472100849e-05	3.28806755157555e-05	2.63683510116891e-05	3.7354807303001e-05
