"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_1241"	0.000133786819269656	0.000126005409853053	0.000130614101946036	4.75311200283934e-05	0.000115075984136341	0.000654090155119157	0.000113604085057589	0.000124501237376257	0.000109285938207533	0.000126059441425658	0.000110626442391029	0.000131332604225369	0.000134703414229401	0.000122012288197096	0.000604366489853909	0.000116666877362386	0.000139279755026159	9.95761142741844e-05
"HMR_1244"	7.27286800421679e-05	6.76975872567293e-05	6.85919315514234e-05	2.61769065937922e-05	5.95231564478331e-05	0.000325425391667839	6.13327669131146e-05	6.91953094608e-05	5.70070662245629e-05	7.03703868097625e-05	5.72320074896941e-05	7.01599794956814e-05	7.34589736304425e-05	6.43907653481789e-05	0.000289975612391185	6.40196671080035e-05	7.6103495234013e-05	5.19430675098169e-05
"HMR_1245"	3.23041670413342e-09	3.23444647461209e-09	3.2301468154181e-09	4.19692007107992e-07	3.23523119125345e-09	1.93279421876275e-09	3.23362211092428e-09	3.23436024111024e-09	3.23752744436129e-09	3.23218207102395e-09	3.23401049811096e-09	3.23498461637755e-09	3.23544438678489e-09	3.23419357759311e-09	6.33402746020953e-10	3.23714833382812e-09	3.23349006092545e-09	3.23826208155294e-09
"HMR_1246"	6.1054909345037e-05	5.83045886796952e-05	6.20189407957064e-05	2.09344826495687e-05	5.55495929746433e-05	0.000328662833649815	5.22680850599422e-05	5.53026940736357e-05	5.22756349311259e-05	5.5685822952749e-05	5.33912013950499e-05	6.11693902643154e-05	6.12412056414131e-05	5.76182891492754e-05	0.000314390250954401	5.26439736058376e-05	6.31730268059649e-05	4.76298089917662e-05
"HMR_1247"	-3.34616228379278e-09	-3.34601508053874e-09	-3.3467607107189e-09	3.86058212400307e-07	-3.34573232073033e-09	-3.94899600280213e-09	-3.34658872952077e-09	-3.34579537388875e-09	-3.34443955561586e-09	-3.34585135740866e-09	-3.34536170713746e-09	-3.34596809919542e-09	-3.34483536885734e-09	-3.34495567697075e-09	-4.61300585011972e-09	-3.34524179698171e-09	-3.34514672010232e-09	-3.34507883662933e-09
"HMR_1248"	0.000417063816922747	0.000401283991802392	0.000442146660679543	0.000640725840319156	0.000443364961649984	0.000264524062854932	0.000348105738250837	0.000268080298819307	0.000471122201603169	0.000382608611807611	0.000489826558854656	0.000373468463447879	0.000430574869796363	0.000282664970308821	0.000529423729166756	0.00050188351256486	0.000477451263661277	0.000370244845812051
"HMR_1249"	-3.34704408633257e-09	-3.34690586356601e-09	-3.34767358278754e-09	3.84445141943246e-07	-3.34661065526376e-09	-4.00001720635146e-09	-3.34749750141583e-09	-3.34665550827395e-09	-3.34523808653842e-09	-3.34671712565182e-09	-3.34620969821842e-09	-3.34684546743347e-09	-3.34563732273807e-09	-3.34576455429669e-09	-4.63659699523333e-09	-3.34608241114864e-09	-3.3459903736599e-09	-3.34591720996258e-09
"HMR_1250"	-0.00041706381720219	-0.000401283992086277	-0.000442146660970311	-0.000640726363303923	-0.000443364961931647	-0.000264524067636329	-0.000348105738540938	-0.000268080299092865	-0.000471122201857854	-0.000382608612080837	-0.000489826559123441	-0.000373468463728543	-0.000430574870049605	-0.00028266497056495	-0.000529423735336709	-0.000501883512832979	-0.000477451263928952	-0.000370244846081613
"HMR_1251"	-3.34671457213886e-09	-3.34658045719749e-09	-3.34734251428159e-09	3.84412000675738e-07	-3.3462970172593e-09	-3.98770427789685e-09	-3.34716820926673e-09	-3.34633587506517e-09	-3.34494609788294e-09	-3.34639205235021e-09	-3.34589622674741e-09	-3.34652783262612e-09	-3.34533523105307e-09	-3.34546768065991e-09	-4.63027544084227e-09	-3.34577476834852e-09	-3.34567828996768e-09	-3.34561689463442e-09
"HMR_1253"	-3.34684775975559e-09	-3.34670737220626e-09	-3.34746981322217e-09	3.84736760653428e-07	-3.34641538412219e-09	-3.99549624530515e-09	-3.34729539641328e-09	-3.34646388567693e-09	-3.34506136523416e-09	-3.34652480345844e-09	-3.34602144860259e-09	-3.3466501826817e-09	-3.3454590362099e-09	-3.34558391854016e-09	-4.63237215251554e-09	-3.34589565083863e-09	-3.34580271292038e-09	-3.34573081190152e-09
"HMR_1254"	-3.34657623170702e-09	-3.34643978546718e-09	-3.34719831010737e-09	3.84673889297701e-07	-3.34615734510249e-09	-3.98533127279234e-09	-3.34702420143422e-09	-3.34620019379864e-09	-3.34481979857284e-09	-3.3462566873437e-09	-3.34576299880638e-09	-3.3463886656909e-09	-3.34520984247365e-09	-3.34534078960854e-09	-4.62727564067709e-09	-3.34564190693068e-09	-3.34554552894795e-09	-3.34548321811884e-09
"HMR_1255"	-3.34666207426802e-09	-3.34651950622066e-09	-3.34727704689866e-09	3.85057400004671e-07	-3.3462301680935e-09	-3.98898974173593e-09	-3.34710365688894e-09	-3.34628258185232e-09	-3.34489318905395e-09	-3.34634238168475e-09	-3.34584295783647e-09	-3.34646530070356e-09	-3.34529022764739e-09	-3.34541341251852e-09	-4.62810340766133e-09	-3.34571849877786e-09	-3.34562498162358e-09	-3.34555395537266e-09
"HMR_1256"	-3.34644129094524e-09	-3.34630212406628e-09	-3.34705745336235e-09	3.84979081715944e-07	-3.3460210675162e-09	-3.9808440391454e-09	-3.34688382543423e-09	-3.34606824771239e-09	-3.34469667256300e-09	-3.34612448493095e-09	-3.3456328815023e-09	-3.34625284769015e-09	-3.34508760669373e-09	-3.34521704887584e-09	-4.62389431833317e-09	-3.34551237174395e-09	-3.34541612832986e-09	-3.34535269641935e-09
"HMR_1257"	-3.34648215426799e-09	-3.34633804994119e-09	-3.34709111971139e-09	3.85355785326258e-07	-3.3460511539872e-09	-3.98047161351427e-09	-3.34691840067081e-09	-3.34610692635061e-09	-3.34473020878764e-09	-3.34616582602706e-09	-3.3456700612771e-09	-3.34628653711816e-09	-3.34512650773334e-09	-3.34524864053681e-09	-4.62353815700362e-09	-3.34554703887019e-09	-3.34545300416345e-09	-3.34538311493016e-09
"HMR_1258"	-3.34630961890099e-09	-3.34616809151766e-09	-3.34692022112736e-09	3.85289484320895e-07	-3.3458884547105e-09	-3.97433990278249e-09	-3.34674697594117e-09	-3.3459393138264e-09	-3.3445767533824e-09	-3.34599551193441e-09	-3.34550641802631e-09	-3.34612059953217e-09	-3.34496826339329e-09	-3.34509622094609e-09	-4.62027261225287e-09	-3.3453858361587e-09	-3.34528976706677e-09	-3.34522553533875e-09
"HMR_1259"	-3.34630684319705e-09	-3.34616060343781e-09	-3.34691004542081e-09	3.85677959465473e-07	-3.34587730081745e-09	-3.96983221281303e-09	-3.34673827696814e-09	-3.34593630305799e-09	-3.34457214601596e-09	-3.34599386224383e-09	-3.34550140267067e-09	-3.34611220131361e-09	-3.3449671161013e-09	-3.34508791521069e-09	-4.61858447616238e-09	-3.34538021017295e-09	-3.34528513975713e-09	-3.34521692135386e-09
"HMR_1260"	-3.34618835099151e-09	-3.34604389874699e-09	-3.3467930051787e-09	3.8562893669444e-07	-3.34576639478886e-09	-3.96575056468883e-09	-3.34662078229909e-09	-3.34582083443257e-09	-3.34446688793682e-09	-3.3458769672561e-09	-3.34539020947314e-09	-3.34599864244854e-09	-3.34485829596104e-09	-3.34498373903792e-09	-4.61641906757573e-09	-3.34526937262247e-09	-3.34517288462604e-09	-3.34510862710469e-09
"HMR_1261"	-3.3461600435846e-09	-3.34601181595818e-09	-3.34675777998855e-09	3.85988887052881e-07	-3.34573105615714e-09	-3.95722447325091e-09	-3.34658703681122e-09	-3.3457936005386e-09	-3.34443936192371e-09	-3.34584937969771e-09	-3.34535953949468e-09	-3.34596589334732e-09	-3.34483365697881e-09	-3.34495237442759e-09	-4.61362786692161e-09	-3.34524019939883e-09	-3.34514434186129e-09	-3.3450772990166e-09
"HMR_1262"	-3.34610119309183e-09	-3.34595419482941e-09	-3.34669995247985e-09	3.85963315457113e-07	-3.34567602458897e-09	-3.9551887885254e-09	-3.34652894534449e-09	-3.34573650462727e-09	-3.34438691491098e-09	-3.34579159062312e-09	-3.34530415393733e-09	-3.34590942822399e-09	-3.34477976186194e-09	-3.3449010178402e-09	-4.61254747534127e-09	-3.34518545908721e-09	-3.34508898056886e-09	-3.34502364429848e-09
"HMR_1263"	-0.0573582572454592	-0.0547002922762769	-0.0550718208690534	-0.0445801816599778	-0.0548968604710678	-0.052488724540828	-0.0570282505521111	-0.0573069225858241	-0.0546753951778429	-0.0548827111760457	-0.0499205267395591	-0.0592810940127373	-0.0593492094546247	-0.0534590971391834	-0.0543244145623264	-0.0554980398639464	-0.054707814684284	-0.0541919589988846
"HMR_1264"	-0.0274177196213645	-0.0468435843908404	-0.0378559922916405	-0.0431223064009956	-0.0359644602853598	-0.029278507576774	-0.0370255102858825	-0.0352528411917742	-0.033202258092937	-0.0300773282460106	-0.0204896175516334	-0.054780746912319	-0.040916037093173	-0.0312060395630783	-0.0299049249456854	-0.0398619458820694	-0.0318002401554462	-0.0458761094058813
"HMR_1265"	7.44658671250065e-05	7.29089428167518e-05	7.23137713434241e-05	1.51995746044964e-05	6.5554232345777e-05	0.000340470127925818	6.51796513974068e-05	7.0902310368659e-05	6.00762296498747e-05	6.9021318290674e-05	5.80089008158646e-05	7.49346961081976e-05	7.89688354917439e-05	7.14204989905598e-05	0.000312090829949263	6.67719947394785e-05	7.92624558149102e-05	5.63036046619114e-05
"HMR_1266"	-0.0272043008408492	-0.0464677505927342	-0.0376115110763702	-0.0406159121539688	-0.0357160181699601	-0.0290249768669697	-0.0367999726415466	-0.0350619819140003	-0.033046015072877	-0.0298710945131282	-0.0201367549362607	-0.0542145305453129	-0.0406277459536848	-0.0309919716334092	-0.0294516569496703	-0.0396181523580864	-0.031543857229959	-0.0454808274621196
"HMR_1270"	-3.34850382633436e-09	-3.34835395816572e-09	-3.34917562468175e-09	3.85387939075205e-07	-3.3480353171007e-09	-3.99582365524324e-09	-3.34897623748495e-09	-3.3480802174776e-09	-3.34654653575859e-09	-3.3481376780495e-09	-3.34759287178146e-09	-3.34827299434801e-09	-3.34696686138598e-09	-3.34711008481423e-09	-4.65498532429879e-09	-3.34745744282458e-09	-3.34737037203383e-09	-3.34726570326056e-09
"HMR_1271"	-3.34852170222535e-09	-3.34837539102817e-09	-3.34920207860075e-09	3.851441391005e-07	-3.34805647564664e-09	-3.99630134928949e-09	-3.34899713059195e-09	-3.34809763659904e-09	-3.34655984986222e-09	-3.34815323731578e-09	-3.34760823595412e-09	-3.34829372824591e-09	-3.3469819387962e-09	-3.34713457484431e-09	-4.65564946874067e-09	-3.34747501841638e-09	-3.34738794805948e-09	-3.34728411594009e-09
"HMR_1272"	-3.34798694132307e-09	-3.34783678861442e-09	-3.34864171075176e-09	3.85578380258114e-07	-3.3475261269017e-09	-3.98928147356085e-09	-3.34844834313506e-09	-3.34757566021679e-09	-3.34608133575914e-09	-3.34763269448411e-09	-3.34710010848216e-09	-3.34776356299643e-09	-3.34649649879081e-09	-3.34663435671983e-09	-4.64638091158663e-09	-3.34696794407821e-09	-3.34687912089887e-09	-3.34678187958016e-09
"HMR_1273"	-3.34799768372697e-09	-3.34785062461044e-09	-3.34866048559585e-09	3.85355196059561e-07	-3.3475403867032e-09	-3.98963270936042e-09	-3.34846218466439e-09	-3.3475862172822e-09	-3.34608872579684e-09	-3.3476417405651e-09	-3.34710908555708e-09	-3.34777691305585e-09	-3.34650529679385e-09	-3.34665209033564e-09	-4.64680930761948e-09	-3.34697887481847e-09	-3.34689007780055e-09	-3.34679342786547e-09
"HMR_1274"	-3.34747581260405e-09	-3.34732601968383e-09	-3.34811462616708e-09	3.85746542248513e-07	-3.34702313034144e-09	-3.98070761292336e-09	-3.34792692316518e-09	-3.347076742662e-09	-3.34562132481661e-09	-3.34713356828384e-09	-3.34661293132111e-09	-3.34726024139707e-09	-3.34603121750859e-09	-3.3461643552102e-09	-4.63736361309802e-09	-3.34648412967694e-09	-3.34639361561011e-09	-3.34630406457239e-09
"HMR_1275"	-3.34747692303401e-09	-3.34732947631401e-09	-3.34812250547431e-09	3.85571520148688e-07	-3.34702795270521e-09	-3.98093876554498e-09	-3.34793075464036e-09	-3.34707779994519e-09	-3.34562080042529e-09	-3.34713346279229e-09	-3.34661357942977e-09	-3.3472636574934e-09	-3.34603153857571e-09	-3.3461725097819e-09	-4.63759121627273e-09	-3.34648572156412e-09	-3.34639523744169e-09	-3.34630609161641e-09
"HMR_1276"	-3.34696928591828e-09	-3.34681925371679e-09	-3.3475923871366e-09	3.85938474333414e-07	-3.34652528850497e-09	-3.96999766787047e-09	-3.34741062901644e-09	-3.34658285085472e-09	-3.34516622622575e-09	-3.34663902739462e-09	-3.34612998606168e-09	-3.34676134109888e-09	-3.34557025900729e-09	-3.34569839476529e-09	-4.6278603812394e-09	-3.34600494063036e-09	-3.34591221738322e-09	-3.34583089087074e-09
"HMR_1277"	-3.34696655829256e-09	-3.34681815974812e-09	-3.34759453292e-09	3.85816936768189e-07	-3.34652606421569e-09	-3.9701533147014e-09	-3.34740997251559e-09	-3.3465798294359e-09	-3.34516292268780e-09	-3.34663560550971e-09	-3.34612832105723e-09	-3.34676068534471e-09	-3.34556714970493e-09	-3.34570126861436e-09	-4.62803032100637e-09	-3.34600263341603e-09	-3.34590986881468e-09	-3.34582900161955e-09
"HMR_1278"	-3.34649126609429e-09	-3.34634114223269e-09	-3.34709895206994e-09	3.86119147526542e-07	-3.34605505103626e-09	-3.95730962218786e-09	-3.34692321395092e-09	-3.34611687551359e-09	-3.34473640288572e-09	-3.34617196336695e-09	-3.34567383219862e-09	-3.34629046431966e-09	-3.34513522934847e-09	-3.34525761513652e-09	-4.61828411935892e-09	-3.34555256560335e-09	-3.34545788167273e-09	-3.3453842847016e-09
"HMR_1279"	-3.34649029810596e-09	-3.34634132667093e-09	-3.34710071780338e-09	3.86057308337198e-07	-3.34605586053139e-09	-3.95739121744864e-09	-3.34692354177775e-09	-3.34611600340607e-09	-3.3447349333031e-09	-3.34617091105433e-09	-3.34567321092381e-09	-3.34629045094858e-09	-3.34513418982049e-09	-3.34525978373411e-09	-4.61837330107621e-09	-3.34555209064088e-09	-3.34545747384471e-09	-3.34538383265474e-09
"HMR_1280"	0.0330971263742996	0.0521193201110877	0.0433695695699673	0.0436456708312637	0.0416337088762331	0.034498172387654	0.0429229805545653	0.0412666530956975	0.0388776510287798	0.0356629819240671	0.0249702601767405	0.0598400804183914	0.0470739988983624	0.0365108405021484	0.0358831061516636	0.0460004981321364	0.0374040785827041	0.0510256689669582
"HMR_1281"	0.0273257527712489	0.0467489674193845	0.0377618022406871	0.0431008534030458	0.0358835726142539	0.0288689889319178	0.0369395446410106	0.0351639205729357	0.0331250841366481	0.0299907326294934	0.020410592321296	0.0546834103887009	0.0408253999088932	0.0311203144433719	0.0294896995458446	0.0397781252250439	0.0317048785586608	0.0458022651151871
"HMR_1282"	0.0271719683134626	0.0464433094756866	0.037583480698505	0.0405988477760101	0.0356898914747891	0.0288275052270894	0.0367786253803529	0.035034309493533	0.033021155918756	0.0298398429981576	0.0201124681839817	0.0541882196805335	0.0405939118701721	0.0309645997280106	0.0292989976523956	0.0395925855297605	0.0315096972771391	0.0454607363148805
"HMR_1285"	0.024253229540835	0.00257571522804171	0.011695521930571	0.000934815806764071	0.013256256045713	0.0179664443225307	0.0141000641249822	0.0160335387165373	0.0157915976859447	0.0192127467011554	0.0249440833330958	-0.000565110263072439	0.0122661648595825	0.0169404320206896	0.0184258289610324	0.00949125486535205	0.0172954936610381	0.00316171573913326
"HMR_1287"	-9.91855274606303e-09	-9.91958114334888e-09	-9.92057639106384e-09	1.14956117870316e-06	-9.9218596586042e-09	-9.55027596025448e-09	-9.92509487996151e-09	-9.92289140380464e-09	-9.92684018455253e-09	-9.92275629798952e-09	-9.92225395367607e-09	-9.92419478457767e-09	-9.92652848773002e-09	-9.92519474055844e-09	-8.01638543565422e-09	-9.92442569547429e-09	-9.92083300903091e-09	-9.92789832772254e-09
"HMR_1288"	-9.92037334041413e-09	-9.9213633342638e-09	-9.92240073088162e-09	1.14967605617527e-06	-9.92358771206609e-09	-9.57220931681555e-09	-9.92683974894322e-09	-9.92461191038205e-09	-9.9284461211503e-09	-9.92450644201301e-09	-9.92396426132957e-09	-9.92592035199709e-09	-9.92816669568286e-09	-9.9268597745834e-09	-8.0877518350203e-09	-9.92609934515706e-09	-9.9225557202181e-09	-9.92951810928401e-09
"HMR_1289"	-9.92312672013991e-09	-9.9240593905673e-09	-9.92515874023429e-09	1.1498070406264e-06	-9.92620334788818e-09	-9.60601515076952e-09	-9.92947840597686e-09	-9.92721533293757e-09	-9.93087641108493e-09	-9.92715300830421e-09	-9.92655257628074e-09	-9.92852999092084e-09	-9.93064414581645e-09	-9.92937668251204e-09	-8.19585458881281e-09	-9.92863209594941e-09	-9.92516185788617e-09	-9.93196928484823e-09
"HMR_1290"	9.92684068279459e-09	9.92769888519263e-09	9.92887760897787e-09	-1.14997424693897e-06	9.92973625546512e-09	9.6526798776253e-09	9.93303739260654e-09	9.93072923893834e-09	9.93415694150457e-09	9.93072180044408e-09	9.93004789506813e-09	9.93205084842685e-09	9.93398574511417e-09	9.93277027294681e-09	8.34286550954744e-09	9.93205129251606e-09	9.92867943416798e-09	9.93527837778174e-09
"HMR_1291"	-9.930534510645e-09	-9.93131472539223e-09	-9.93257334696259e-09	1.15042354418027e-06	-9.9332432087405e-09	-9.69766991551043e-09	-9.93657071061665e-09	-9.93422169874501e-09	-9.93741572124733e-09	-9.93426962597175e-09	-9.93352147894787e-09	-9.93554730641512e-09	-9.93730927532657e-09	-9.93614668508434e-09	-8.4884892082671e-09	-9.93544731321806e-09	-9.93217555238981e-09	-9.93856128125471e-09
"HMR_1292"	-9.93524533563207e-09	-9.93593540053082e-09	-9.93728423217491e-09	1.15092716236512e-06	-9.93772851896693e-09	-9.75893607250464e-09	-9.94107586582499e-09	-9.9386838633682e-09	-9.94157727052701e-09	-9.93879072015244e-09	-9.93796044725442e-09	-9.94000732731154e-09	-9.94154786364553e-09	-9.94045316031702e-09	-8.67964230502318e-09	-9.9397876260977e-09	-9.93664381062703e-09	-9.94275457454947e-09
"HMR_1293"	-9.94102122300071e-09	-9.94161414876962e-09	-9.94305691129923e-09	1.15144699518659e-06	-9.94324596864541e-09	-9.84054974561824e-09	-9.94659790183991e-09	-9.94416679271975e-09	-9.94668776510719e-09	-9.94432924172882e-09	-9.94341654637364e-09	-9.94547738424201e-09	-9.94674498430821e-09	-9.94573400449127e-09	-8.92338172699825e-09	-9.94512159312019e-09	-9.94213551466125e-09	-9.94790478677505e-09
